filename,length,chroma_stft_mean,chroma_stft_var,rms_mean,rms_var,spectral_centroid_mean,spectral_centroid_var,spectral_bandwidth_mean,spectral_bandwidth_var,rolloff_mean,rolloff_var,zero_crossing_rate_mean,zero_crossing_rate_var,harmony_mean,harmony_var,perceptr_mean,perceptr_var,tempo,mfcc1_mean,mfcc1_var,mfcc2_mean,mfcc2_var,mfcc3_mean,mfcc3_var,mfcc4_mean,mfcc4_var,mfcc5_mean,mfcc5_var,mfcc6_mean,mfcc6_var,mfcc7_mean,mfcc7_var,mfcc8_mean,mfcc8_var,mfcc9_mean,mfcc9_var,mfcc10_mean,mfcc10_var,mfcc11_mean,mfcc11_var,mfcc12_mean,mfcc12_var,mfcc13_mean,mfcc13_var,mfcc14_mean,mfcc14_var,mfcc15_mean,mfcc15_var,mfcc16_mean,mfcc16_var,mfcc17_mean,mfcc17_var,mfcc18_mean,mfcc18_var,mfcc19_mean,mfcc19_var,mfcc20_mean,mfcc20_var,label
disco.00055.mp3,661504.0,0.46762898564338684,0.07732801884412766,0.11645743995904922,0.0017128559993579984,2013.8898610332956,197176.08093026595,1950.392654422876,103400.9069770731,4211.589768978393,916204.4479751067,0.11316909258990719,0.0017199691062151263,0.014151225797832012,0.005091818515211344,-14.713825836761643,348.986092345587,129.19921875,2452.7551,310.58548,404.15125,131.4283,142.47157,143.98993,152.01025,92.641945,110.48148,61.873737,75.54115,41.295826,44.689438,43.079517,43.041183,35.282753,38.744133,45.09646,58.673252,72.21623,-114.89505,119.968704,-45.590923,62.80028,-18.073141,37.084404,-14.226524,25.883732,-12.6630335,16.783497,-4.1978364,4.187568,1.4084588,-1.2811359,3.059815,-4.880572,3.8380296,-8.210366,8.5942745,-4.098488,disco
disco.00050.mp3,661504.0,0.45777755975723267,0.07009369134902954,0.1526385396718979,0.0016572728054597974,2229.9247038372173,145734.84643476966,2085.25373406346,54742.16672996544,4670.823212732019,689863.2469727071,0.1318431125531709,0.001280923771250521,-2.8027845928590978e-06,0.009840486571192741,-10.852391948332883,422.1096572018997,107.66601562,1159.8352,227.62128,275.31705,164.04568,141.58594,99.33111,121.24195,57.041412,62.9608,73.3198,51.720387,44.68959,36.06419,34.831177,36.655617,36.484497,35.97375,33.87781,32.3767,30.352215,-62.008488,120.431915,-50.5262,51.01994,-32.262646,44.205017,-25.126783,28.41668,-19.411554,18.904951,-10.362339,11.049177,-1.621541,1.1140665,4.526506,-7.136812,6.51069,-10.4596615,7.116124,-9.976395,disco
disco.00097.mp3,661504.0,0.4181128144264221,0.08357007801532745,0.10296887904405594,0.002026832429692149,2453.3434045350255,204465.58261012772,2355.2492810981707,51351.48598012555,5413.0359198267115,700537.3753693386,0.12008395567478732,0.002034331144484001,-4.215971330268076e-06,0.004841972608119249,-15.050004455014914,318.7924938350572,129.19921875,2380.4226,195.6195,122.82896,186.03639,110.058464,104.656586,103.28117,110.19216,68.339264,80.12124,60.90694,63.87755,59.999317,68.95223,62.110947,53.029182,39.778175,56.328175,60.496624,39.254436,-135.55957,98.2642,-25.460554,55.69497,-21.147482,44.267147,-21.69854,29.284132,-14.350613,14.648181,-10.119674,8.222056,-5.167236,-1.9142851,-2.8796158,-3.7219152,8.15708,-6.6915903,6.6945167,-9.988131,disco
disco.00075.mp3,661504.0,0.43557703495025635,0.08273190259933472,0.10643144696950912,0.001162215368822217,2525.235555447857,185109.06906579796,2308.0067951152273,48093.29294237645,5430.047649905742,586600.2494476181,0.1347637368281129,0.0019272734524506923,4.929974238621071e-06,0.004511424805969,-13.234733222967298,395.1200433716942,135.99917763,1338.0759,213.69258,256.33054,113.143585,124.55648,75.25425,101.311325,58.825806,85.07452,69.19057,65.86279,59.00238,52.772182,45.46067,39.961346,40.069534,45.074318,63.20634,47.75652,49.68512,-107.65429,105.120056,-36.4151,60.301975,-33.015633,46.203075,-28.090216,33.485043,-16.881542,20.343904,-11.28692,6.9479485,-4.004524,-3.7861521,1.4810039,-5.7558494,5.9089627,-6.9888415,11.458467,-13.329204,disco
disco.00016.mp3,667920.0,0.4381566345691681,0.08242438733577728,0.19621168076992035,0.001774934004060924,2072.5640833341376,237454.40125657077,2029.9465452141903,100862.67777901735,4338.808425377155,1208496.9719237012,0.10894695881226053,0.0016395826699934246,-9.162497008219361e-05,0.01921267993748188,-10.570785652589342,390.27531432114523,123.046875,1494.8741,427.31342,255.61739,145.61427,112.96204,162.19254,129.50632,99.18054,77.773155,81.51299,85.89942,67.236755,71.464714,50.731586,59.228725,79.358315,67.97727,65.38877,61.843117,71.99871,-65.15411,121.07404,-39.540257,66.37487,-22.142832,31.36848,-23.087042,30.497646,-18.180986,19.797213,-7.1083646,7.892213,3.0522864,1.890593,1.3593678,-6.611662,4.6479206,-9.60805,6.3597865,-10.0398855,disco
disco.00063.mp3,661504.0,0.5518237352371216,0.07197438180446625,0.28019100427627563,0.010899963788688183,2320.4944767144157,330193.48377921485,2368.747382558532,67668.88410089874,5272.020917923433,1140888.6207944667,0.10334720006767208,0.0035566240266635104,3.369875412317924e-05,0.05869447439908981,-7.6260577323546785,296.1492582055066,129.19921875,2268.1472,223.16338,384.0852,130.89403,139.46407,93.32583,115.28334,74.03251,82.52215,52.33371,54.435722,46.894974,67.22618,57.019722,44.98254,43.45632,50.61533,52.28357,42.55386,63.01188,-67.04538,88.407,-22.28668,65.865776,-12.302369,47.119633,-13.46691,31.231075,-13.6875925,23.345163,-4.9026027,13.860505,2.6258671,4.4775653,7.3231773,-3.0259354,7.678306,-5.939637,10.262064,-3.7302063,disco
disco.00019.mp3,661794.0,0.44712185859680176,0.08159691095352173,0.13990004360675812,0.002925672335550189,1729.083423692356,350730.69237227686,1641.6357696499485,244907.88264913802,3445.6455735208815,1998880.6250490537,0.09891754882057231,0.0020038552945196146,-2.2989306671661325e-06,0.009107747115194798,-16.03868811098498,398.5087142719463,117.45383523,6891.1665,705.7862,797.72894,193.75853,569.21063,196.91183,300.40436,191.48596,133.26653,114.305626,72.89647,71.47355,53.591473,43.368404,40.57536,43.96959,49.86045,49.497322,48.842724,53.298904,-118.97095,138.69678,-58.431168,42.12226,-3.0819483,31.181396,-12.928887,19.67709,-5.5368714,16.499262,-5.0038905,3.4274647,-0.15684852,-2.9100041,3.635446,-3.8178155,1.0214301,-7.1730013,1.7353914,-9.759431,disco
disco.00030.mp3,661794.0,0.45426511764526367,0.07948087155818939,0.16052475571632385,0.0042596072889864445,2339.6746050902448,258459.16482416535,2209.3416785608697,54634.070535625055,5078.013918847882,870018.0352379682,0.1310051418696829,0.002579160700487527,3.598227294787648e-06,0.010927717201411724,-10.258054478386745,364.7803051135893,135.99917763,1627.8325,250.9937,188.16933,251.62044,237.57985,117.596436,149.6209,63.79818,81.4756,71.12192,69.99405,49.156994,45.813282,39.73383,50.620773,36.5843,36.16057,31.615387,34.90633,32.121647,-73.21619,105.79778,-36.870094,55.75534,-24.156181,41.7021,-23.370813,28.898054,-19.228569,14.211877,-6.9390845,4.5594215,-4.0643973,-2.7808728,-2.6297143,-10.149891,2.8279793,-14.170105,5.000923,-13.78392,disco
disco.00033.mp3,661794.0,0.39507773518562317,0.08441496640443802,0.15003766119480133,0.0009479245054535568,2127.881561154163,241806.9747317194,1988.6643490423037,99770.28861902269,4358.175425518417,990742.6321260267,0.12486745033352668,0.0015849233165855577,4.691944468504516e-06,0.013174552470445633,-12.987261508324671,416.7591167329397,129.19921875,1727.8534,445.27576,332.28302,130.49753,160.61992,176.40742,153.563,103.14681,107.555466,95.65061,122.10451,105.621666,97.153786,72.51617,70.41253,56.937828,68.86062,71.327705,62.18025,89.92456,-86.53672,122.98947,-46.48942,70.26852,-27.202085,33.96384,-22.896658,27.682585,-15.3578615,19.814848,-3.5458343,10.836168,1.1843468,3.635928,3.435639,-2.6271968,7.884723,-9.626464,6.795108,-7.620923,disco
disco.00014.mp3,661344.0,0.4402497410774231,0.0758536159992218,0.16627353429794312,0.0010741817532107234,2531.4463361954336,176401.84853770217,2226.226863170852,31173.599543840384,5160.135464033475,540978.0914280933,0.14851270740615324,0.0023823534278070977,-0.00013788393698632717,0.014859708026051521,-9.512643486703515,436.0360238847554,103.359375,854.8707,235.3929,171.51488,111.96712,85.524956,105.13141,80.20077,50.365067,66.43929,78.10413,50.487072,50.69853,52.18599,46.025257,43.927464,41.257607,41.289837,39.60915,36.731636,57.158634,-57.250248,105.016396,-43.877304,65.98439,-36.787197,39.440514,-26.046906,30.623264,-19.833923,25.075539,-15.821519,7.420535,-4.213697,-2.034076,3.7459576,-8.34349,2.9442298,-13.990349,6.8869214,-11.706678,disco
disco.00077.mp3,661504.0,0.41824090480804443,0.0833892896771431,0.19755840301513672,0.004553884267807007,2133.5407519165,277621.33135067363,2088.161695649118,79589.94274511602,4565.005755147912,1282376.9779490344,0.11951486066802011,0.0028672427539692177,3.6177143556415103e-06,0.020030729472637177,-10.56055693126416,347.33932932423,117.45383523,2456.3794,383.328,367.2165,163.59512,140.87646,141.32906,122.653496,67.25958,123.35313,81.745056,80.89344,70.87359,72.7088,56.49893,57.23921,58.129265,51.98775,51.598675,56.620644,70.90281,-71.95107,113.658356,-32.638195,57.613255,-17.678307,32.834587,-30.079361,30.58658,-12.191916,9.6245365,-11.210604,4.248237,-1.4436369,-4.9555335,0.6550696,-6.8472,3.3916764,-9.634621,4.837716,-4.519784,disco
disco.00029.mp3,661794.0,0.3881896436214447,0.09497146308422089,0.13986316323280334,0.002866110997274518,2209.855255818333,138066.57507309061,2064.5658799452917,46269.39198063745,4494.385841882976,605393.7060154817,0.12169720973511214,0.0013421042898343059,-2.358710162297939e-06,0.008471631444990635,-12.972136522905206,389.22965482167734,103.359375,1589.6748,256.17203,206.48134,204.3748,130.58841,150.20059,119.82705,120.75168,87.08793,100.36415,88.68617,73.08645,62.998478,81.4278,64.39147,78.37767,86.00895,87.73414,118.840294,107.629,-93.45866,113.59083,-51.817387,44.15166,-31.254513,35.444477,-14.2794075,22.752937,-18.085653,20.03292,-15.752193,8.38695,-7.4365754,-7.242705,-2.4921398,-10.413423,6.7754564,-9.6656475,11.457748,-8.314057,disco
disco.00007.mp3,661794.0,0.4369564950466156,0.08289381116628647,0.15275005996227264,0.004572517704218626,2556.688831392811,308433.58638599317,2148.2571288035024,65274.324654354874,5069.953539642546,779359.5035723164,0.14098639609918792,0.0024337058068750706,-1.244617919837765e-06,0.008631334640085697,-10.655870033592134,365.14332715981755,129.19921875,1358.1411,482.79257,197.149,435.30176,106.013054,178.96814,112.246765,148.4129,65.29475,72.48684,62.04013,57.079597,53.785744,49.279564,52.60563,50.032753,61.71103,50.532818,65.902664,69.83248,-82.45134,93.533936,-42.815464,65.59606,-27.11994,44.48217,-20.633331,22.774384,-16.909018,15.059677,-9.169846,6.041011,-1.4447252,-0.8927167,1.4758898,-7.643583,7.2376356,-7.6798534,8.316575,-4.9779363,disco
disco.00091.mp3,661504.0,0.41873443126678467,0.09515263140201569,0.16570617258548737,0.00933168176561594,1877.2881827490967,456667.3036993324,1886.5572081242465,176527.00960229815,3886.559973626015,1966863.7325367418,0.09289579103828306,0.0030100507529807045,0.002356770681217313,0.01303938403725624,-14.758523337854857,319.6119584155919,99.38401442,7356.0293,557.6398,716.898,256.45953,293.93015,268.17136,222.36163,199.89163,135.31813,132.29138,94.75608,84.19363,71.334045,87.10141,79.00528,77.33035,67.86206,81.84636,111.01959,115.30397,-129.346,111.01419,-29.524456,54.00509,-4.1170287,34.589634,-5.667082,17.908293,-9.479245,10.0534115,-8.682787,3.773005,0.25591594,3.0405252,3.061738,-6.416228,-1.1127683,-8.523672,4.582694,-6.824485,disco
disco.00058.mp3,661504.0,0.4212161898612976,0.08840171992778778,0.11675728857517242,0.0021088251378387213,2085.075053448452,328053.5800422587,2080.477740702928,90533.42228085386,4442.559602033788,1171056.523468136,0.11465168515564579,0.0035100480451384156,-2.4760186079220148e-06,0.004103219136595726,-15.356076661729801,375.0600600021349,129.19921875,2684.2173,421.40213,424.46475,210.75269,180.18375,221.83884,112.704926,93.52229,81.78119,127.332436,100.43571,86.0474,65.607376,69.44237,49.836918,58.961536,52.903458,52.403877,55.243862,70.250595,-123.33771,119.238106,-30.982658,58.093193,-20.875603,33.975597,-23.575832,26.609459,-18.618217,16.076515,-8.986439,3.704491,-1.5764903,-3.2764158,0.49883506,-6.808927,3.1020463,-9.4251585,6.5839596,-9.787658,disco
disco.00036.mp3,661794.0,0.4382401704788208,0.0757465586066246,0.1647607982158661,0.0028248548042029142,2625.0579287371725,211954.40816052657,2310.5984670491716,40469.33633004129,5515.189568681119,598306.5627474573,0.1499559678315932,0.001865876044633141,2.883171873691026e-06,0.00988341961055994,-9.059318941934311,409.38466025277364,135.99917763,1438.3354,224.60156,244.9031,149.15382,101.53777,134.70973,88.06726,56.601604,64.67536,52.083527,49.631107,56.537407,51.30032,49.780132,43.21004,43.488434,63.697826,57.537365,43.663948,49.771847,-58.55443,102.9763,-37.893986,58.662067,-33.419296,46.54463,-28.76385,31.237522,-18.450457,23.906712,-9.5347805,8.916184,-5.4304366,-2.7669754,4.051045,-6.5941973,10.542596,-8.006226,8.59602,-12.330226,disco
disco.00003.mp3,668140.0,0.4989127218723297,0.0764264240860939,0.18798720836639404,0.001915761036798358,2605.234443869467,508176.4928029793,2306.801748891523,103661.4847596455,5372.3444234913795,1353850.586502674,0.14478829920977013,0.003899770009185352,-0.0002848377625923604,0.018649786710739136,-9.964693780028755,409.94261977670135,129.19921875,2547.389,413.32654,607.5167,116.7382,190.25192,175.50175,138.86917,87.92458,81.74835,85.78743,64.61406,48.7933,55.74959,46.753376,45.071877,43.77271,42.179207,57.86065,57.229546,61.477932,-74.63056,90.51182,-33.89864,78.668755,-19.61847,52.84065,-19.823639,35.631233,-14.414226,22.579708,-9.564234,13.213377,-0.30069172,2.2127597,3.4137962,-4.4223037,7.2175617,-13.97218,6.990321,-11.170058,disco
disco.00011.mp3,661794.0,0.37453049421310425,0.09236754477024078,0.17958904802799225,0.0018966378411278129,2400.055393300424,353123.40551100584,2290.27444763778,67496.98958747358,5315.103977849478,1162676.267110642,0.12065531648781902,0.004357493306231876,-5.121968115417985e-06,0.019239744171500206,-9.801766136325655,349.31168331710774,95.703125,1307.2769,381.74677,302.348,196.74332,121.221375,169.63683,157.60417,90.295876,80.710434,76.64874,87.28066,80.10024,52.050686,62.174194,51.611744,60.700504,55.85276,44.401115,51.355278,64.34903,-76.102974,108.757515,-37.763927,54.396492,-31.732864,42.86779,-26.16681,38.868443,-20.176224,24.250746,-13.581013,-0.3406293,-5.197595,-3.4925983,5.7065926,-10.542227,3.801995,-18.96039,-0.086317115,-15.061391,disco
disco.00012.mp3,663520.0,0.4310018718242645,0.0905197486281395,0.1675148755311966,0.0033537030685693026,2264.8998914445106,303193.0403231649,2066.9165026923506,87809.14707242884,4558.54254828559,1223585.6735070501,0.1270849910783179,0.0033394093642991006,-0.00038441241485998034,0.012643632479012012,-11.660061131096843,359.01737744562683,112.34714674,1946.7802,489.65134,355.91452,266.24808,155.84677,217.2104,110.23177,116.36332,123.34898,93.77726,95.442795,71.94413,72.02647,69.02872,54.671635,101.50605,90.30928,98.23063,71.26538,81.70647,-87.43878,105.64694,-51.254166,56.088203,-14.657229,38.648056,-19.836567,30.866652,-14.546999,24.035025,-7.4143744,7.4245973,0.08222799,-1.5164055,5.6596937,-4.1697073,11.429288,-5.247646,9.496067,-6.5490284,disco
disco.00008.mp3,665060.0,0.45760154724121094,0.086463063955307,0.1823168247938156,0.005092475563287735,2450.8769567038858,192545.86060125704,1991.8976974601057,64919.64159421486,4679.029109681726,750509.2475039129,0.16325358448806773,0.002729341903019158,-0.0002987727930303663,0.0093922708183527,-9.34131632758315,383.9432671603446,123.046875,1347.673,295.13535,283.05182,228.3977,183.29027,169.48682,141.38655,102.13428,134.92316,100.20576,125.66151,78.30879,74.19186,62.21538,68.661575,79.86198,74.71886,70.50044,83.669655,87.25502,-59.535046,99.106514,-59.73094,60.615307,-22.329626,35.875565,-22.960617,27.389818,-15.720645,15.1498375,-10.130494,2.1042235,-0.19636697,0.60186183,1.8895537,-6.4543595,7.2385006,-7.5636787,9.026402,-5.4940405,disco
disco.00002.mp3,661794.0,0.41199085116386414,0.08519133925437927,0.151376411318779,0.0020975524093955755,2385.902800783196,187865.0076086628,2382.336787533343,47602.61025899153,5499.984762452871,762475.9082300606,0.11524192768754833,0.001934018634890905,-3.204972017556429e-06,0.013525830581784248,-11.329450197723373,335.3369677299638,112.34714674,1298.8757,215.63882,228.94188,248.49937,148.19989,109.144554,103.75685,62.831196,100.00917,62.309883,79.96269,62.594753,56.35361,44.003475,48.389194,33.46869,35.19221,43.643044,64.11542,57.68508,-89.10702,105.10393,-24.143448,54.051044,-19.920645,36.75328,-29.733704,29.316061,-26.14958,20.076717,-7.9794016,2.8444965,-6.5449605,1.4503618,-0.32990903,-5.6467977,5.7901425,-10.7059,5.387428,-9.2303705,disco
disco.00026.mp3,661794.0,0.40436556935310364,0.08629485219717026,0.13595634698867798,0.0014056386426091194,2316.9166822789953,421784.51311977766,2230.12535478435,88248.24695496447,5013.614153585412,1509545.6000959373,0.12126104202919567,0.003975837472597836,4.354542852524901e-06,0.010622160509228706,-12.214009304578164,348.9886843340424,117.45383523,2246.2742,348.16806,342.63797,280.20575,261.17474,113.484604,226.49615,89.64946,111.35094,79.28329,82.54063,68.83744,66.546684,64.452385,63.70709,71.82694,72.055504,74.4469,100.52394,86.1858,-99.810555,107.36237,-28.524538,59.390953,-24.297081,36.805073,-24.622597,26.092844,-17.5545,19.494246,-14.612645,6.9475026,-4.6493654,0.36123207,1.6817286,-7.15514,9.376186,-6.554332,10.741574,-6.1781516,disco
disco.00038.mp3,661794.0,0.37246596813201904,0.08636190742254257,0.10709793865680695,0.0017276109429076314,2488.7969591331475,187683.8275609989,2120.064146494742,59480.55236984629,4968.449384153857,751852.7219947069,0.14997522718484146,0.0025931821145668403,9.85824954113923e-07,0.004679436329752207,-13.779300711926751,388.8685481749491,123.046875,1497.517,340.64594,423.17532,332.49484,194.30247,235.70059,206.77547,111.65347,101.4268,119.58181,87.8722,97.43072,70.54046,69.299194,78.0048,124.12508,108.85332,115.63533,71.332275,95.364944,-113.644066,99.05888,-54.79812,55.76983,-31.022148,37.695786,-21.435953,29.296446,-27.915096,13.77657,-10.210275,6.01535,-6.824897,-3.8901012,1.3205903,-11.206392,6.368312,-13.215948,7.514836,-5.2243876,disco
disco.00088.mp3,661504.0,0.4026704728603363,0.08073177933692932,0.11397409439086914,0.0026725458446890116,2132.445525694985,136402.2343543094,1883.7236523483164,39873.81884810622,4167.40756643344,450501.28607063513,0.1342633712780356,0.0014644030427936364,6.920605528648593e-07,0.005420869216322899,-14.778212041396344,364.932405574249,123.046875,1281.7228,283.92953,125.01726,158.42934,97.34437,123.10492,69.57954,70.35695,58.064457,53.18773,53.101074,42.921482,48.83692,38.060997,46.97055,38.92884,35.4012,41.443943,59.881847,62.214115,-109.74315,113.64615,-52.13804,60.952908,-20.111425,30.794628,-17.750185,18.856438,-9.490737,14.945249,-2.9869294,6.302816,1.0237448,-1.4924282,2.286298,-3.6110895,2.5394363,-9.386908,5.5974917,-6.4354277,disco
disco.00022.mp3,661794.0,0.42892882227897644,0.08789324015378952,0.1286868453025818,0.0039456370286643505,2632.127708272783,305700.98054309643,2358.6637840564563,49371.598390594976,5555.349908461427,756090.694183902,0.14233152975154678,0.004013578413686002,-4.847853233513888e-06,0.006953633856028318,-11.249923375932152,315.28950333424444,123.046875,1747.2688,298.5794,145.85452,132.64432,177.4096,104.595825,100.12702,99.673775,52.842552,91.32191,67.778915,59.35831,51.92194,47.80192,40.139893,46.362457,68.53219,52.622135,67.989525,55.922318,-103.82901,88.440094,-20.488577,68.96018,-26.367502,34.165455,-19.296799,25.592669,-20.65345,15.094296,-10.553886,5.203284,-6.63628,-3.707334,-2.4364395,-7.7175345,3.7448053,-9.513002,7.8733263,-9.390292,disco
disco.00074.mp3,661504.0,0.40998953580856323,0.08013409376144409,0.17036283016204834,0.004399860743433237,2473.2140209928116,236752.95668862716,2189.39551173848,51219.95275481507,5135.485754876015,725649.9946252166,0.15444301950406034,0.0030671366718461783,1.1602813174249604e-05,0.011512868106365204,-9.353427536042748,401.43152179569427,112.34714674,1592.761,267.5044,376.9774,145.23904,152.67921,128.3847,103.42556,84.77435,103.9453,85.05066,52.22402,52.01932,43.66712,43.25937,38.400757,41.593407,35.38308,43.95915,39.59372,47.870373,-56.85294,105.3162,-45.71127,51.6994,-34.24669,33.01065,-32.620186,25.04163,-20.240282,17.718296,-12.916848,6.7193117,-5.8487244,-3.9041307,-2.5112863,-13.501915,-0.9012309,-14.832686,5.7306676,-8.455641,disco
disco.00051.mp3,661504.0,0.46644359827041626,0.06898853182792664,0.10232610255479813,0.0011403114767745137,2502.5136131613167,155722.57062031838,2145.5192768357733,44185.05040978667,5052.941809563515,554251.2739669209,0.16200363737432327,0.0017618058666028504,4.8514906666241586e-05,0.003919682465493679,-12.755526191522176,420.66430101569455,107.66601562,1449.848,224.1805,272.3093,157.8219,140.29068,92.84309,122.34996,55.147167,60.002693,73.19719,49.674225,40.64953,34.83894,33.826454,33.234524,33.256912,32.712074,31.539999,29.554169,31.148897,-93.45703,108.23759,-52.911587,55.666702,-37.274483,43.338245,-26.012325,28.825733,-19.400389,19.52723,-10.467057,11.134398,-2.1746962,0.77119833,3.9222991,-7.79446,5.7584386,-11.13444,6.6046243,-11.168365,disco
disco.00068.mp3,661504.0,0.4218011200428009,0.0798378586769104,0.10209095478057861,0.0015402071876451373,2679.5994190602687,370312.6538890903,2359.600170937927,72035.26838705722,5545.08291718025,986107.8178989831,0.16290354009570765,0.004834886230689658,-8.635176982352277e-07,0.0043581146746873856,-12.897465250671074,360.1657152652002,107.66601562,1671.9453,292.1134,313.3837,170.39008,104.42378,148.75558,108.50127,80.53388,69.056595,59.35775,47.865845,57.446648,47.045902,39.25652,37.575447,46.813335,44.31762,45.44797,45.364975,63.646076,-110.73833,98.571686,-29.33928,60.933342,-27.894655,37.81962,-28.264462,29.790573,-20.024698,17.80624,-13.795497,10.595937,-10.246938,0.23306885,-2.0460024,-12.040666,4.1273127,-13.826089,4.7162404,-9.269157,disco
disco.00094.mp3,661504.0,0.4204823970794678,0.07816275209188461,0.09489137679338455,0.0008464448037557304,2059.6232679067293,262791.31026770466,2192.0704673962646,79923.57687964993,4766.46527425319,1127672.7655188749,0.09696366855181748,0.0013180300221214568,-1.9215252905269153e-05,0.004744402598589659,-16.9441608090703,341.5661249993486,135.99917763,1885.5607,456.9001,123.498055,203.7871,122.6774,123.18003,119.86285,74.5082,61.287197,58.421024,37.126526,39.882675,82.48722,40.863804,32.218987,33.003033,27.521755,34.271732,44.484318,62.927517,-144.32735,118.56515,-19.25952,61.760586,-25.152262,40.43354,-24.596104,28.973722,-14.19143,13.445004,-9.367603,1.6552625,-1.270032,-4.6245823,0.90142184,-6.130644,5.9836636,-11.075139,4.124101,-5.0898004,disco
disco.00021.mp3,661794.0,0.40246787667274475,0.08755099028348923,0.10526204109191895,0.0018340322421863675,2208.3931405764456,295320.8721260022,2375.449774436792,162808.2792650873,5195.980233106148,1792580.2204200916,0.10298655923723898,0.001493671004773722,-4.8637202780810185e-06,0.005085668060928583,-16.351194524384823,320.21089533755605,107.66601562,2095.0354,269.14572,623.47626,409.68372,137.59372,221.84471,96.73143,132.39694,89.70825,76.7656,89.38031,74.83801,45.77795,40.777866,75.52461,57.964268,74.48887,81.873795,50.409542,56.798126,-147.82706,113.110016,-10.584577,49.808483,-22.439985,35.04674,-25.588839,28.137344,-19.918648,18.984806,-12.081922,6.3166833,-4.3982625,0.022252884,0.21682666,-6.602508,0.10711524,-12.842617,3.7897701,-12.513981,disco
disco.00098.mp3,661504.0,0.44328340888023376,0.0815163403749466,0.11709032952785492,0.0014041417744010687,2255.5581010309184,278044.0390685559,2250.0698951694862,72075.28636920435,5006.528014428654,1175260.7990808834,0.11688614776682135,0.0026237489819139277,-1.8345675698583364e-06,0.005384588614106178,-13.315151212193383,370.3273333049646,123.046875,1561.3511,303.59833,256.45358,218.7372,180.75726,143.72798,150.24959,113.26653,73.15342,69.0353,59.42473,78.67653,54.36494,43.532528,57.377254,53.32142,46.339195,50.27871,46.52566,46.776394,-106.74722,117.10702,-26.571877,56.045036,-31.285734,33.56722,-30.092077,21.502619,-28.07829,17.94611,-10.88979,10.592413,-7.639434,-5.1173897,1.924674,-12.301526,3.6455736,-8.522271,6.469564,-13.350611,disco
disco.00078.mp3,661504.0,0.3332935571670532,0.09175054728984833,0.06506584584712982,0.001297502894885838,2022.562624844823,239963.83318386672,2080.5433812364295,125899.71492254663,4392.748456985933,1581521.1013239773,0.09801122631477185,0.0018027949181983946,-0.002480483381077647,0.0020694853737950325,-21.337420571132935,328.37296561125504,129.19921875,4345.8833,311.79712,308.33325,453.9332,197.48878,322.9119,163.36188,148.18416,86.48501,125.31554,84.44791,80.13277,64.38469,55.65203,58.28538,83.575134,58.858,50.79754,68.09762,66.510796,-196.61156,119.85066,-33.441902,43.557976,-22.169992,25.437227,-17.662483,22.488613,-19.595575,18.87662,-12.381958,7.600776,-5.3928895,-2.8266537,1.9480364,-10.647488,3.359881,-8.59226,7.5256853,-6.4190917,disco
disco.00093.mp3,661504.0,0.41181278228759766,0.08203504234552383,0.1468779444694519,0.003369205864146352,2237.6446071601877,373272.3319005744,2061.8494387648284,81853.74923558971,4435.340233468677,1183675.1762138891,0.13731276887567673,0.0036103626536319777,-2.6150873964070342e-05,0.008155382238328457,-12.886344993315706,366.2645812674877,112.34714674,3014.7134,530.40906,273.04688,229.83377,273.2227,153.65349,235.00778,90.950386,154.76636,149.66737,109.56567,118.40137,127.12889,85.3031,66.81639,83.70463,73.811485,56.138206,83.78209,84.57059,-102.74461,106.46673,-37.103386,67.96082,-12.905723,28.13065,-10.408975,25.354124,-22.095291,13.762207,-21.238575,6.2455993,-9.400789,-4.7636,-2.7998507,-9.830615,5.410293,-10.102265,8.905161,-6.079645,disco
disco.00073.mp3,661504.0,0.4517253041267395,0.07535935193300247,0.09199292212724686,0.0015766043215990067,2665.3633891464956,264805.5289767009,2287.9327553405356,48687.12004147425,5519.910885839618,686659.1738170338,0.17997676793310133,0.004319285425531915,9.093255357583985e-05,0.002985596191138029,-13.855916855196787,401.2367389551662,112.34714674,2762.8516,404.97366,244.52809,203.79056,148.04225,88.797066,101.01362,70.13013,60.849056,60.367092,51.077484,38.40559,35.928238,31.986876,30.923038,30.722935,35.01781,39.239002,35.416454,35.985588,-111.0281,101.00037,-44.548466,53.677776,-29.84497,36.002434,-29.475119,26.5668,-22.10176,15.66494,-12.662133,8.822762,-3.753651,-2.2889833,-0.64581674,-6.732995,2.2620122,-7.439695,6.376453,-12.12847,disco
disco.00034.mp3,661794.0,0.35939839482307434,0.085799939930439,0.1161825880408287,0.0018424347508698702,2683.2429165549165,175481.70894055677,2401.5917720839725,42458.56503108591,5797.419416600203,555925.240575285,0.1574282192575406,0.002298169505147524,-7.201725793493097e-08,0.006241840310394764,-12.273555794194316,370.4075693404899,129.19921875,1526.1814,194.52022,344.24728,225.65294,137.00401,173.1722,77.35336,74.45785,76.874245,89.52386,68.08597,53.705555,73.05985,56.121067,56.617847,72.597305,61.673706,73.288414,77.040924,74.1787,-100.92383,98.399796,-28.378939,54.878166,-33.197567,42.91215,-30.610178,25.10001,-24.87838,17.005955,-19.169033,5.514647,-10.15541,-5.9175158,1.2830149,-11.10609,6.361165,-9.146641,10.149443,-6.944803,disco
