filename,length,chroma_stft_mean,chroma_stft_var,rms_mean,rms_var,spectral_centroid_mean,spectral_centroid_var,spectral_bandwidth_mean,spectral_bandwidth_var,rolloff_mean,rolloff_var,zero_crossing_rate_mean,zero_crossing_rate_var,harmony_mean,harmony_var,perceptr_mean,perceptr_var,tempo,mfcc1_mean,mfcc1_var,mfcc2_mean,mfcc2_var,mfcc3_mean,mfcc3_var,mfcc4_mean,mfcc4_var,mfcc5_mean,mfcc5_var,mfcc6_mean,mfcc6_var,mfcc7_mean,mfcc7_var,mfcc8_mean,mfcc8_var,mfcc9_mean,mfcc9_var,mfcc10_mean,mfcc10_var,mfcc11_mean,mfcc11_var,mfcc12_mean,mfcc12_var,mfcc13_mean,mfcc13_var,mfcc14_mean,mfcc14_var,mfcc15_mean,mfcc15_var,mfcc16_mean,mfcc16_var,mfcc17_mean,mfcc17_var,mfcc18_mean,mfcc18_var,mfcc19_mean,mfcc19_var,mfcc20_mean,mfcc20_var,label
disco.00015.0.mp3,330750.0,0.40915751457214355,0.07855109125375748,0.20586661994457245,0.0018282438395544887,1538.613087979011,270855.5170382391,1914.1773188328536,167256.7337086784,3376.2462509674924,2600412.26900824,0.06903737543537151,0.0007640944454441862,1.1999632079096045e-05,0.027845093980431557,-13.607349568496854,336.6196059384043,123.046875,1878.2651,510.4913,385.2968,273.62747,240.21498,242.08272,235.79393,77.500946,62.31709,93.86613,69.815025,65.94765,77.57714,51.86017,45.774708,40.81502,72.02547,36.24416,44.764935,46.475548,-91.679085,147.7911,-4.4453936,39.88778,-31.540787,27.599249,-15.22028,24.01131,-27.120287,9.493024,-12.8442545,0.34363317,-7.8607802,-4.0115905,-3.2242858,-5.6725965,2.6222796,-4.3394885,8.042224,-12.450838,disco
disco.00015.1.mp3,330750.0,0.41345345973968506,0.07845182716846466,0.20387038588523865,0.0020384613890200853,1766.0390788956438,217652.78863615403,1914.0278081670217,117358.99251569748,3868.626606944176,1436700.2529432748,0.08952251233552631,0.0008643394633848387,5.232403054833412e-06,0.024095885455608368,-11.258358542260527,355.0148121054045,123.046875,1733.3367,398.45428,277.59183,152.31621,156.21405,152.57497,216.3604,93.09575,73.09765,88.2747,83.34881,78.14383,53.21598,59.11754,57.170563,45.527374,63.9974,52.488995,43.723854,48.85083,-64.03234,138.76138,-27.204412,47.33081,-27.937395,20.192522,-24.49861,20.329105,-24.60508,14.451792,-6.462812,0.6420611,-0.046428904,-3.6788955,0.018227356,-2.9082522,3.8905735,-7.144096,10.911515,-8.381419,disco
disco.00060.0.mp3,330750.0,0.4684349298477173,0.07255971431732178,0.10723115503787994,0.0013960461365059018,1872.743135971741,225577.5659142385,1959.0694715901604,115033.74982609569,4065.708748548762,1290018.0177167892,0.09495029508513932,0.0013858653338394771,4.72409010399133e-06,0.004901360720396042,-16.684119939013886,373.0607214403666,129.19921875,3238.1873,331.54385,287.82977,140.71205,178.9598,120.50467,141.45535,84.23975,87.74584,52.52744,52.14862,28.863789,47.635483,34.998764,28.726515,25.779602,27.587626,36.620285,34.248375,68.36627,-128.62251,129.71825,-38.39936,59.208973,-16.298632,39.959545,-18.837902,25.175478,-16.650314,17.345295,-9.446646,3.975954,-2.3217542,-1.3739145,1.540518,-6.673122,3.4557652,-10.62072,5.8600116,-6.7688437,disco
disco.00060.1.mp3,330750.0,0.40721821784973145,0.08337019383907318,0.11146984994411469,0.0016406060894951224,1848.3419278690003,330355.3498524126,1915.9090607053492,193394.48547684497,3950.3427794843265,1863470.053634918,0.09638188128869969,0.0020242614630185513,1.2744015293719713e-05,0.004991280380636454,-17.49949710824538,369.4167890998906,129.19921875,2889.305,575.8152,503.8403,209.51657,222.9492,215.84518,168.66025,100.61808,122.84894,61.2258,107.756805,60.239685,51.373627,49.599316,61.79541,41.54285,51.546223,49.290295,80.86002,83.13789,-140.95337,134.2333,-36.470245,55.804222,-13.6046295,37.145844,-18.72803,27.343544,-20.703203,14.779046,-6.150902,0.8990751,-1.781478,-4.24348,0.82634896,-7.915849,1.5573679,-9.40099,8.096811,-4.9751663,disco
disco.00023.0.mp3,330750.0,0.4562526047229767,0.08454394340515137,0.16979344189167023,0.0024779927916824818,2429.3704508577093,509340.3424159946,2197.474747012377,69798.22569094777,5051.0527903081465,1517795.6421948615,0.13569910386029413,0.006021877549598179,5.291065008350415e-07,0.015581383369863033,-9.422582097290864,364.95265216554606,112.34714673913044,2779.912,709.245,511.84656,337.061,427.09464,170.63371,258.0073,139.97986,143.83777,81.14908,75.28294,47.443825,87.71588,54.39166,67.287415,78.41533,45.594467,57.812042,60.44368,45.909443,-71.85161,102.89866,-37.940655,57.581802,-30.227602,33.2222,-28.563568,24.751385,-23.368557,19.372116,-17.531683,1.6859547,-3.8584237,-2.0244017,1.1325493,-7.7612305,8.303863,-4.842784,14.334078,-3.0333052,disco
disco.00023.1.mp3,330750.0,0.42201393842697144,0.0888519212603569,0.16956697404384613,0.001125743379816413,2479.6599629508223,385389.58034187707,2213.811354827526,53748.36751404122,5171.868726417376,1012101.6632157431,0.14384720273800308,0.005057048192128576,1.756154802023957e-06,0.013114819303154945,-9.566169631509478,434.09451100438645,112.34714673913044,1850.8135,442.37424,403.39294,310.8867,301.26346,178.48994,231.89754,110.05545,113.83259,92.76374,65.51217,53.451855,55.55783,46.846863,41.907146,30.498222,54.6512,74.444595,62.890903,66.87632,-61.5996,106.29233,-43.26014,62.51834,-36.068897,34.37588,-33.07282,26.991608,-26.416872,20.264494,-18.937181,3.059128,-6.9869494,-2.503788,-0.018325947,-10.308174,10.275471,-5.997746,14.46117,-4.4341083,disco
disco.00066.0.mp3,330750.0,0.45827576518058777,0.08220517635345459,0.14999796450138092,0.003921641502529383,2396.9763406648544,450500.9899360025,2139.179426440394,92270.82742001243,4863.053927111552,1252872.8983299462,0.14472096918537153,0.004492050160281134,-1.5383022400783375e-05,0.005726892501115799,-11.422258117455481,393.6047119015033,135.99917763157896,4134.787,496.1957,551.18835,267.2032,207.56937,168.55055,217.91708,134.31544,73.65643,89.43145,74.1767,84.52398,103.40495,77.76159,91.9647,76.144135,66.18106,87.75474,77.63066,79.200066,-86.04901,110.29588,-39.082874,55.81003,-28.674437,36.997997,-22.462412,27.721834,-18.11834,17.591581,-15.561409,6.2443237,-3.9767122,-1.2837858,2.2730134,-4.9577336,10.122587,-12.593604,7.6310425,-11.945686,disco
disco.00066.1.mp3,330750.0,0.4500733017921448,0.07780040800571442,0.17509424686431885,0.0029230169020593166,2287.465427444823,298848.2748055218,2100.3679613112645,89259.40454116625,4723.9881013569075,1159402.5109608758,0.13816016229682662,0.0027974831107171697,-2.9339867069211323e-07,0.009942585602402687,-10.244462928123424,414.2633961704018,135.99917763157896,2088.306,370.2388,327.7828,247.70192,204.2638,113.59441,182.78694,106.66849,93.83344,73.776024,69.37466,64.90434,48.061127,50.006874,52.522022,53.99165,55.744133,53.14939,71.048355,57.41812,-60.27852,118.52634,-44.258503,54.704945,-32.339314,39.786533,-20.095345,28.946852,-20.340399,21.380419,-10.459364,7.638102,-2.4908323,-0.39380652,0.50761616,-6.3548374,8.541994,-13.073914,9.248688,-8.251401,disco
disco.00059.0.mp3,330750.0,0.39997124671936035,0.09177231788635254,0.11550778150558472,0.0028468179516494274,2162.187061806921,446647.07358203677,2043.2172701995778,135021.5178668983,4463.7563416094235,1820573.5704703722,0.12420559815208979,0.00483531815028828,2.722071258176584e-06,0.005413804668933153,-14.462391696485117,350.6769368969617,123.046875,3135.0515,712.0631,483.6309,187.56288,128.00629,218.05751,186.14543,85.22939,116.090935,96.505875,67.191154,99.645065,80.97654,58.918102,103.998634,105.27377,68.52324,77.6451,109.77622,74.496346,-118.40898,121.0075,-41.100094,36.25671,-31.77897,31.234106,-18.79064,25.431025,-20.660852,18.460157,-8.8293,8.42072,2.7227323,6.2852354,9.174592,-3.337168,6.563776,-6.5157127,5.2029104,-7.9993176,disco
disco.00059.1.mp3,330750.0,0.4143815338611603,0.0886511504650116,0.10807166993618011,0.002354623284190893,1997.5507937408797,399008.2061150489,2024.2018154194886,131627.73554346053,4220.674478158862,1843880.9538741806,0.0988089263254644,0.0028587623872625236,-8.593477787144366e-07,0.00523356581106782,-15.845535502816121,367.98405388732095,123.046875,4027.2217,756.3377,409.79343,252.37674,195.51839,281.24924,205.63364,162.63115,132.63376,97.268936,82.84178,82.33085,60.147217,58.596725,68.38461,60.127357,63.03678,51.705975,58.247437,61.520245,-130.5058,127.98462,-31.395079,41.69494,-29.006876,26.630302,-22.83303,21.760542,-21.441221,19.283358,-6.8759522,6.5251503,-0.26882935,1.5605541,4.1602955,-2.5552845,3.8796265,-7.201255,6.69402,-9.867688,disco
disco.00095.0.mp3,330750.0,0.47406378388404846,0.08922068774700165,0.0926976427435875,0.0023910587187856436,2218.0636972003267,425157.70108338277,2079.391194184554,152025.86112627081,4562.905742066563,1582027.8039974344,0.10988368928986068,0.003186392662885768,-4.740313670481555e-06,0.0039040467236191034,-18.43626786686688,323.63684055788417,123.046875,3753.2996,505.04596,575.9976,294.54745,293.69098,313.727,177.42659,154.72105,143.55414,118.39426,100.79345,74.85253,71.27908,86.98689,75.08511,95.913,77.916306,127.920616,67.93639,100.68778,-175.48268,102.735756,-28.172226,66.409134,-12.113345,29.930002,-14.014775,27.817286,-7.808469,16.887907,-11.646444,6.6870155,-7.7342086,-6.4745164,4.0502057,-5.656031,10.697656,-4.6074543,4.5592284,-9.267018,disco
disco.00095.1.mp3,330750.0,0.4705425202846527,0.0871262177824974,0.09548959881067276,0.002733084838837385,2382.488687944985,445231.3281156823,2100.5311830099104,126702.90740527662,4728.9380714251165,1490102.9834921998,0.13249504160216719,0.0051523136778824545,-4.385359716252424e-05,0.004026036709547043,-17.786947212931793,333.7901920127976,123.046875,5682.707,666.49677,610.9569,318.80017,341.27744,393.1713,209.5343,146.50557,131.5878,150.57582,149.7827,77.65507,62.620174,102.34875,95.252464,81.78657,147.61707,163.93762,110.40113,105.36341,-173.12427,93.72136,-33.929832,63.076553,-16.507404,30.732862,-13.693246,26.458405,-6.806008,19.889551,-14.289889,7.212888,-6.5506015,-6.1275206,2.5025337,-5.329454,12.439137,-2.9855356,5.5618453,-7.14944,disco
disco.00025.0.mp3,330750.0,0.36743518710136414,0.09440679103136063,0.10090580582618713,0.003230145201086998,1815.6405452307251,300132.11948190484,1854.1517096297905,86393.81082771841,3766.5272243251743,1256109.7869615604,0.0875383973490712,0.0019309601345303034,-6.776815553166671e-07,0.003110759425908327,-18.286971482489886,336.0396787358021,123.046875,4058.6013,598.7043,356.99142,210.42432,170.46971,235.55882,120.36545,126.698044,117.090706,106.06056,128.65009,92.59406,114.75573,70.52393,44.03933,32.601818,49.080482,35.929943,38.276566,41.37065,-155.36676,125.68595,-38.492813,42.80392,-24.023302,19.988823,-18.397821,9.543313,-16.699316,9.732468,-11.972266,2.8206215,-3.384021,-2.5832462,-0.43174168,-7.6223407,1.2341037,-9.021982,4.2885723,-10.619331,disco
disco.00025.1.mp3,330750.0,0.351881206035614,0.09205793589353561,0.10440438985824585,0.002942356513813138,1920.8452519085615,239172.54375950876,1837.1653392577757,71718.58575418666,3866.2099548906735,980219.291015817,0.09951489333397832,0.001409321308391935,2.7806345315184444e-07,0.003848674474284053,-17.300667061124894,335.85886610383847,123.046875,3465.2244,612.2382,316.24847,258.10535,170.53062,235.30312,203.73979,176.3401,203.6785,96.79783,75.307396,46.54888,77.397865,76.91311,62.80418,50.79748,51.84965,63.589813,72.16507,86.44775,-144.57892,119.72902,-47.29777,37.381363,-30.390392,17.701063,-21.025488,14.063231,-15.023804,8.472964,-12.710628,-2.081679,-7.9406505,-8.337368,-4.803776,-10.56603,0.6286374,-7.219707,6.8405256,-6.7926145,disco
disco.00086.0.mp3,330750.0,0.40335047245025635,0.08308345824480057,0.15311011672019958,0.002668771892786026,1756.003259109024,457924.1637570494,1752.8251814177283,149038.21699992075,3604.861535228812,1611177.6939655752,0.09508332527089783,0.002860566459989007,8.288223398267291e-06,0.009676770307123661,-16.170464209989543,404.1874308791709,129.19921875,3408.537,822.631,975.33264,371.23584,270.20715,296.47546,266.81607,212.92989,130.44785,96.73439,63.055016,107.76031,69.8427,63.54489,82.59929,75.12289,80.120674,62.297783,82.04533,82.26186,-119.85563,136.04662,-35.646103,61.26024,-17.391926,34.893738,-9.33973,13.815151,-6.441949,8.547028,-14.777666,3.9081476,-7.588951,-5.388477,1.4925822,-7.2548,0.9679359,-6.916984,1.9021064,-11.763761,disco
disco.00086.1.mp3,330750.0,0.39147454500198364,0.08286073803901672,0.16236495971679688,0.0026021001394838095,1788.2095461815866,244033.4298910199,1715.6708424035085,96334.06916752609,3666.461162744292,839474.4656503706,0.10044156951431889,0.00158706705188743,1.1816626283689402e-05,0.01181686483323574,-14.75663460033572,410.06056058031044,123.046875,2775.086,526.3769,688.38367,196.22255,293.26846,187.1423,175.96849,123.992455,99.94369,58.9252,68.81478,87.767586,50.983974,86.10115,81.06764,48.65585,89.50585,99.35616,72.63422,76.81203,-98.11668,136.76385,-48.283684,59.09144,-21.864517,32.21969,-11.442454,12.539573,-9.596867,10.732566,-15.269063,1.2296056,-4.3390303,-2.6551147,3.3764172,-8.815624,1.9572899,-5.5819993,1.625458,-9.924225,disco
disco.00099.0.mp3,330750.0,0.47448617219924927,0.0777629092335701,0.1171044260263443,0.0014468812150880694,2257.5965397789764,353883.338095179,2267.0728351813123,84111.07952486245,5036.86954273897,1390799.6255545816,0.11721471071981424,0.003506711390663614,1.1103652468591463e-06,0.005072946194559336,-13.366111521923267,370.04665715679704,123.046875,1666.1649,370.87518,258.43613,198.79742,200.05269,139.8979,153.72037,116.449486,73.83983,78.84884,67.890816,79.873344,57.034794,53.63592,54.434193,44.067986,47.244064,48.054543,37.74359,42.466194,-107.73745,118.352844,-23.287987,56.688522,-30.275887,34.644264,-30.32114,21.957401,-26.882685,17.756773,-11.711584,10.511514,-7.481678,-4.7203617,1.426796,-11.112943,4.4390197,-8.299256,6.126192,-13.933878,disco
disco.00099.1.mp3,330750.0,0.4139059782028198,0.08368109166622162,0.11710597574710846,0.0013632643967866898,2253.1917916245116,202362.596202877,2233.4495298843876,59572.72869472271,4973.90325682082,957290.009428224,0.11651327883126934,0.0017499415579157439,-4.4916223487234674e-06,0.0057317293249070644,-13.46601762267876,381.9325688968424,123.046875,1456.2092,234.35202,235.38182,238.34554,162.48116,146.86678,149.75053,110.29359,70.05434,60.112495,49.70154,77.5507,51.83976,33.038555,59.921173,59.53411,44.48334,52.61076,54.60768,50.140633,-106.4245,116.85659,-30.790453,56.28584,-33.13869,33.26466,-30.525457,21.642666,-29.804415,18.543827,-10.402083,10.918211,-7.927541,-5.4291344,2.4035861,-13.56526,2.9716897,-8.899473,7.033336,-12.981455,disco
disco.00096.0.mp3,330750.0,0.40708547830581665,0.08279059827327728,0.08352737873792648,0.0013795704580843449,2358.425916979222,254431.62781274508,2055.5794658827685,50024.34974059171,4748.154621891931,550329.1713939045,0.13907625653057276,0.002746580528122198,2.4523551473976113e-06,0.003134688828140497,-16.54633197938804,343.6176891593043,103.359375,2330.5452,369.0775,304.95844,174.90361,196.11519,222.37096,110.218124,112.330154,114.98302,71.271866,103.54047,76.98071,92.9139,61.11108,62.483917,56.461994,60.63244,69.24342,77.63953,68.896225,-148.70702,106.56035,-35.700657,69.340294,-31.076895,35.58946,-17.910625,19.592514,-7.554712,12.013356,-1.7776049,7.392244,-0.5160987,-3.902414,4.881093,-3.81085,10.265427,-1.6953309,10.422215,-3.2726817,disco
disco.00096.1.mp3,330750.0,0.4364004135131836,0.0801926702260971,0.09263380616903305,0.0016097227344289422,2405.8204460336983,387996.5307800634,2088.295989939151,77293.71295267995,4821.654177450174,892685.3487972302,0.14045417714783281,0.0042429962892593315,-8.583468115830328e-06,0.003071766346693039,-15.98053100966827,364.8145151759616,103.359375,2572.3877,561.713,499.3842,180.18997,124.71021,192.52132,115.936035,99.31905,93.01713,85.21898,106.46617,56.666874,65.66354,77.06262,65.01074,87.711914,62.08376,56.744133,85.63442,67.18988,-141.7701,104.28952,-34.89,71.5823,-29.870354,36.168137,-17.501001,21.841911,-9.319352,14.240987,-7.99791,6.6420913,1.2396127,0.31576303,9.553045,-4.993516,10.074318,-2.9515471,9.18052,-3.0126002,disco
jazz.00099.0.mp3,330750.0,0.2709496319293976,0.09630163758993149,0.03705110773444176,0.00042932474752888083,1517.2418334038875,234536.4545262919,1897.9302289528723,143227.78960660248,3423.995962231521,1906857.8158580514,0.05485605529218266,0.0005388843090998643,-3.883458532527584e-07,0.0014748190296813846,-30.781269500405074,187.19798036412723,135.99917763157896,1818.0558,440.18213,186.06306,152.22012,123.15834,135.65854,91.19818,87.25389,50.237217,68.41313,88.284966,118.27374,96.603874,126.32651,218.84685,107.98663,114.24163,148.93303,97.23404,125.67535,-322.16028,112.668045,1.2707115,43.871582,-3.9984717,22.406958,-11.492149,14.031157,-16.259878,9.877707,-2.8574655,2.0318966,2.2087684,1.9944988,8.011273,1.0660106,6.5481863,-6.517253,7.1082215,-6.0121045,jazz
jazz.00099.1.mp3,330750.0,0.323077917098999,0.09516286849975586,0.0375499501824379,0.0003360130649525672,1200.108101209216,171369.97924876687,1711.2944418616203,154846.28911802344,2664.6838870210913,1577005.7258443679,0.0385031685371517,0.0003853133300441058,-1.5456213304787525e-06,0.0014638389693573117,-31.54122430033381,168.9173187600354,135.99917763157896,1754.74,421.77222,351.46304,93.08616,94.820145,116.53211,78.229706,60.806763,55.44359,64.067894,50.923237,47.64328,27.399895,33.702187,39.392742,45.389843,76.01229,65.22296,84.30213,81.24715,-328.44525,131.51747,4.4154725,43.422234,4.1932597,20.990353,-5.096061,17.77226,-11.806538,9.523663,-2.5655358,1.614518,-0.94034266,-3.8109055,4.9357667,-4.555412,-0.17102201,-7.063262,6.3187113,-5.467821,jazz
jazz.00072.0.mp3,330750.0,0.26681140065193176,0.08870061486959457,0.10727035999298096,0.002829957287758589,1299.6654953621307,92959.65964471293,1369.8588619679606,34935.709324201496,2704.8503108068885,547868.6664284461,0.06408729198916409,0.0005226701312068826,-0.0008460044045932591,0.008890099823474884,-21.318479761521445,265.62935105811954,107.666015625,3566.5378,288.4514,523.0002,113.74901,171.84465,178.48517,89.90241,76.893456,73.69738,54.1841,46.253536,59.583076,105.63676,107.2208,104.32242,103.235176,60.25132,55.889362,49.667717,45.847878,-190.89322,154.83427,-35.70087,49.37136,-20.345207,8.643284,-4.5172877,-13.902349,-4.203647,-4.3733773,-1.973859,-1.0025992,0.0045528826,-4.045121,0.2988915,-4.388353,-1.1140516,-1.1660072,-4.3733106,-4.393073,jazz
jazz.00072.1.mp3,330750.0,0.23502498865127563,0.0911259576678276,0.10268616676330566,0.0034434304106980562,1206.889572034444,65531.486843465165,1315.5631379930378,31612.140704000754,2568.71780064822,378115.9427109791,0.056079025977167185,0.0003256991311804503,-0.0007874773582443595,0.006629412528127432,-23.756857664788004,220.66001850436714,107.666015625,3210.3665,217.51567,541.361,107.0596,126.17973,118.51415,91.31275,76.07196,93.12518,105.03454,77.49308,65.98643,97.714005,114.1124,132.10649,138.02533,71.05125,85.98309,90.73889,99.556046,-232.05171,150.51118,-23.145735,53.449883,-12.54402,-5.791783,-5.590111,-13.919635,0.39657632,-7.3221316,-1.4435638,2.839748,2.9734232,-0.81308293,-1.7823534,0.85554385,2.534934,0.9427783,-0.21119335,0.39284286,jazz
jazz.00024.0.mp3,330750.0,0.3426733613014221,0.08935921639204025,0.05775751173496246,0.000526708725374192,1946.1670569327737,253257.03135071212,1944.4911276000446,111690.83274318783,4102.091861878386,1272344.9561728283,0.09614681090363777,0.0016118762705182546,3.1352199584944174e-05,0.002354427706450224,-22.74654860457504,313.19180111416625,107.666015625,1666.0902,661.27496,315.06824,144.16829,135.68916,49.847633,76.775154,93.64846,66.19496,65.5775,65.89063,60.64323,57.220318,81.89879,109.13341,135.13748,82.2076,104.65937,75.18173,93.61296,-205.39154,117.69785,-32.55328,56.153675,-22.237455,33.028297,-20.685568,18.351515,-15.281359,12.045714,-8.059865,6.0240097,4.240839,1.745714,8.360682,1.8420317,4.701188,-9.341512,4.3925977,-6.6878705,jazz
jazz.00024.1.mp3,330750.0,0.36426448822021484,0.10081025213003159,0.054260674864053726,0.0009822051506489515,1882.8654627155224,288128.57909986435,1907.194112951656,142583.34560791365,4028.3423078318497,1444075.9023550304,0.09430328463622291,0.0037023469579048544,4.019743573735468e-05,0.0019319639541208744,-23.81987392986105,285.46036970376264,117.45383522727273,3824.1433,646.32874,758.9444,189.30399,119.50098,86.67425,110.231895,78.346855,81.58754,92.44005,73.08249,68.816246,66.59653,56.737194,71.53543,82.82756,63.186436,74.018585,91.40047,62.471657,-223.46814,117.47055,-30.181417,49.645077,-22.029417,28.568823,-17.710995,15.860781,-11.487689,10.193175,-3.4771504,5.5810614,2.9703732,-2.5128157,6.5137506,-0.44187364,3.993578,-6.3031335,2.0302548,-4.0410166,jazz
jazz.00028.0.mp3,330750.0,0.29171353578567505,0.08893303573131561,0.0446576327085495,0.0004990740562789142,1749.087360567167,104090.4407825589,1928.3100203107808,84876.49027557793,3736.7774042182664,838315.676053386,0.07946361624419504,0.0006374928339248747,-2.0657608956753393e-07,0.0017208578065037727,-26.513837161163323,270.40744439062775,99.38401442307692,2657.119,289.1302,361.21182,178.09477,79.91317,79.91078,71.310524,45.98986,46.759933,39.75731,49.518707,45.466476,53.983376,50.760788,67.42593,92.03546,95.37312,116.42122,115.60974,86.20694,-246.40215,121.54915,-22.657429,46.775223,-20.17921,16.583567,-20.11802,11.92666,-22.160444,11.936893,-10.684887,4.954259,-6.1552777,-3.7537494,0.3682976,-5.273926,8.449679,-10.132105,3.0461357,-10.749545,jazz
jazz.00028.1.mp3,330750.0,0.2633941173553467,0.08580480515956879,0.04806041717529297,0.0005961458082310855,1703.0942946605817,81814.78951643943,1913.3120470684898,89125.89549054336,3659.89453578512,772989.5619252577,0.07377279653637771,0.0005011887541167271,2.887438199650205e-07,0.001763812848366797,-25.28789223012265,233.32332234496576,103.359375,1186.3365,198.13058,527.4913,133.65225,65.32945,66.15952,42.937935,41.542744,40.751717,48.225536,72.38888,85.02498,86.00228,92.19143,143.07353,150.67778,113.25179,128.49104,115.73841,124.21621,-244.29465,118.72987,-17.283484,45.351303,-13.6789255,22.165815,-17.918892,12.847899,-20.01329,7.2064424,-8.8503895,4.9567904,-8.317708,-0.584108,1.2934325,-2.036696,6.209306,-12.608679,-0.8331414,-10.616348,jazz
jazz.00078.0.mp3,330750.0,0.27037444710731506,0.08729403465986252,0.1067035049200058,0.004032307770103216,1905.381874389609,200718.94482093788,1865.5495527123912,84349.75761155048,3828.9268470031925,859808.1686282757,0.09157465412151702,0.0015439700040073272,1.5276248177542584e-06,0.012596840038895607,-19.865055255195706,260.67745997710733,80.74951171875,3095.8464,521.7647,522.6665,202.73021,179.74045,182.52803,119.70404,92.94507,121.094574,72.89248,53.357246,85.11368,54.75194,48.67687,51.784245,63.34933,46.327484,65.7341,52.697536,97.939384,-175.17711,105.92167,-27.156254,59.85804,-21.06386,9.8147135,-15.194111,16.590597,-23.237812,3.4896016,-0.6176968,0.6073117,-0.98045343,0.54260814,-3.9720774,-9.179964,-0.046522748,-8.916251,0.26352555,-11.81653,jazz
jazz.00078.1.mp3,330750.0,0.2644604742527008,0.09071854501962662,0.119765505194664,0.0037156096659600735,2035.6856633900563,144853.61905517778,1926.69430379474,87557.58214107504,4124.375060468266,666530.5624707158,0.09289210647252322,0.0012129758694789175,5.684022198693128e-06,0.012424918822944164,-18.05108148390254,283.0102951966598,161.4990234375,3087.8657,381.6036,802.6608,112.2841,159.27441,191.7743,98.61589,95.602295,86.295456,91.903595,67.41344,74.70579,49.328747,73.89886,50.126347,112.608055,142.09721,92.1725,90.512695,134.15257,-158.0413,100.262985,-31.65336,59.653057,-24.46315,13.990023,-19.065647,14.107579,-18.717958,10.2920885,-1.7762693,2.8247592,-3.5313268,-1.998251,-4.735327,-8.948738,0.78817993,-8.070953,4.4697704,-13.325732,jazz
jazz.00017.0.mp3,330750.0,0.3313588500022888,0.0906456783413887,0.05004822462797165,0.0009368281462229788,1851.1115248364283,200533.39647123512,1939.076854186374,114359.00087189753,3953.9427577157508,1239954.428729522,0.09279384553986068,0.0012930457700948699,2.249399767606519e-05,0.0017108251340687275,-25.17418092022899,265.0825951142514,99.38401442307692,3703.3662,524.8184,455.2141,86.9662,74.93803,62.616154,68.23361,39.272453,77.18694,57.441925,45.623657,62.852627,43.146957,42.230385,39.05876,59.117775,71.26094,68.54546,60.228165,70.603935,-239.56667,116.741356,-23.920927,49.38998,-15.96651,23.57701,-20.841274,11.932903,-16.543636,9.483817,-8.136263,6.9665866,-0.9881826,-3.4976282,1.7514535,-7.9127097,0.14150667,-9.705663,4.6260467,-6.510875,jazz
jazz.00017.1.mp3,330750.0,0.36400532722473145,0.09239713102579117,0.044906143099069595,0.0007485075620934367,1715.8018898432729,257419.37994375147,2023.4040471047574,97006.64810391213,3924.659601453657,1488722.9460153796,0.0785452544504644,0.0019050565154560984,3.1049705285113305e-05,0.001269910717383027,-24.356644182857483,202.0335206770745,107.666015625,2406.2634,520.2351,277.91544,73.89782,73.84918,62.196625,109.137115,86.189156,93.46917,72.39985,57.64914,68.04074,68.641785,60.4489,66.34872,75.003685,54.902756,60.390793,46.91295,50.693977,-247.50562,116.2425,-2.4596288,42.365856,-14.625895,18.376122,-16.458895,9.205781,-17.476986,7.0115466,-6.474055,1.3862675,-3.2141016,-2.41357,-2.044377,-6.1103992,-1.3840289,-9.885696,3.9325392,-8.92725,jazz
jazz.00035.0.mp3,330750.0,0.26489755511283875,0.09094395488500595,0.08853436261415482,0.0010221797274425626,824.3553242693084,47000.77380844454,1032.1791355344683,26556.155183707724,1591.6903752660603,389248.8025172561,0.03604362180727554,0.00010544244195670662,-0.001393226906657219,0.007002790924161673,-28.79318618692344,237.436954487423,117.45383522727273,1902.4583,406.992,684.74677,197.7578,99.29053,67.19078,84.95744,66.89612,56.666283,51.12871,48.453617,33.92254,53.951965,30.532734,32.333496,52.938534,36.51467,67.82365,48.544735,48.50933,-264.5967,187.15533,-21.586893,51.864376,-1.1173084,3.2592645,7.983989,-11.981389,-7.621293,-2.1322973,-3.9160874,-4.0888467,-2.6091807,-6.9217663,-0.8650403,1.937221,-1.7184021,-3.1180773,-1.084875,-4.3113785,jazz
jazz.00035.1.mp3,330750.0,0.266225665807724,0.08930487185716629,0.08526863157749176,0.0012026703916490078,817.9222646795935,50281.455948367286,1028.4667481439776,26089.323473126642,1566.7238595684985,403517.81995114184,0.04022726997871517,0.00016366993429484168,-0.0021927186753600836,0.006661980878561735,-29.67117456031917,241.97077144499642,107.666015625,3024.9075,420.34375,672.32336,235.20845,98.73932,79.00347,86.05592,53.135838,65.68982,67.740974,54.87991,45.0225,45.62763,62.41769,30.74034,44.839073,47.327545,67.69272,40.946922,72.652855,-271.0139,185.14078,-17.04177,48.690414,-1.8631667,7.4085493,7.2922263,-9.81709,-9.769902,-7.5206976,-4.4198356,-3.4915977,-2.8516846,-7.954847,-1.1636009,1.9629574,-3.5128834,-6.9157143,-3.015045,-1.9512312,jazz
