filename,length,chroma_stft_mean,chroma_stft_var,rms_mean,rms_var,spectral_centroid_mean,spectral_centroid_var,spectral_bandwidth_mean,spectral_bandwidth_var,rolloff_mean,rolloff_var,zero_crossing_rate_mean,zero_crossing_rate_var,harmony_mean,harmony_var,perceptr_mean,perceptr_var,tempo,mfcc1_mean,mfcc1_var,mfcc2_mean,mfcc2_var,mfcc3_mean,mfcc3_var,mfcc4_mean,mfcc4_var,mfcc5_mean,mfcc5_var,mfcc6_mean,mfcc6_var,mfcc7_mean,mfcc7_var,mfcc8_mean,mfcc8_var,mfcc9_mean,mfcc9_var,mfcc10_mean,mfcc10_var,mfcc11_mean,mfcc11_var,mfcc12_mean,mfcc12_var,mfcc13_mean,mfcc13_var,mfcc14_mean,mfcc14_var,mfcc15_mean,mfcc15_var,mfcc16_mean,mfcc16_var,mfcc17_mean,mfcc17_var,mfcc18_mean,mfcc18_var,mfcc19_mean,mfcc19_var,mfcc20_mean,mfcc20_var,label
classical.00002.0.wav,220500.0,0.25650325417518616,0.08343806862831116,0.05057784914970398,0.00018571375403553247,1495.3042364510181,44877.57440742842,1561.9555657870928,32913.56977789353,2707.612939113254,338708.1434803454,0.09515253407772621,0.0004720068207132927,-1.859244002844207e-05,0.0021768698934465647,-26.64662674103229,283.3889706906806,99.38401442307692,818.83887,192.80367,240.34712,112.09188,52.392014,100.67638,88.42562,78.98912,51.854656,75.58887,63.036526,91.51327,110.980774,88.17408,88.736534,77.007034,89.42958,87.95321,48.6554,51.13974,-228.1016,142.01338,-38.86031,26.914703,-20.59738,27.62762,-9.057471,7.5030317,-20.617002,2.895392,-12.860129,9.717518,-1.6656246,5.077005,2.0665078,3.8090467,0.20713583,5.019465,-4.6573963,-4.9491487,classical
classical.00002.1.wav,220500.0,0.28874877095222473,0.0820501521229744,0.04145758971571922,0.0001745158078847453,1430.527401028301,31554.884862787363,1598.1261255465774,22812.43732685296,2729.9954797165024,184675.45966270205,0.08220458417923433,0.0003948602691741897,-1.6427988157374784e-05,0.0014212712412700057,-27.28047670070387,275.24044614347997,99.38401442307692,920.78,178.34894,104.8749,147.62526,41.20067,61.27563,57.11136,48.00545,45.23995,65.161156,72.15339,46.49595,92.77484,70.798065,82.46075,68.96269,51.421078,67.12185,59.350002,50.75577,-238.10648,144.70776,-31.386658,34.6122,-13.579512,21.073126,-11.11312,9.21828,-18.62213,6.530802,-10.870251,7.6184363,-2.254258,3.8989336,1.1242675,3.9810276,-2.905723,0.23902556,-0.8245035,-1.3780005,classical
classical.00002.2.wav,220500.0,0.28788939118385315,0.08541293442249298,0.03931519016623497,0.00014413867029361427,1545.3473855942816,34390.2933681923,1642.1521549601018,35788.05370049086,2920.52186049884,270591.13863352465,0.09236219366299304,0.00024283472814677038,-2.1419371478259563e-05,0.0013109557330608368,-27.213602747047098,269.3936558420666,99.38401442307692,742.5229,202.67702,88.91263,110.31024,37.03973,58.98148,80.02912,48.23546,53.77464,84.54887,42.588383,61.945248,94.56878,85.29735,112.66705,107.21726,85.58206,55.559555,57.247494,50.56422,-240.91862,138.2757,-35.33503,33.02768,-16.556732,22.170216,-14.407795,7.6646132,-19.160967,4.588576,-13.009894,10.575874,-1.5432413,4.8756423,0.31746817,2.655744,-2.013478,4.2336836,-0.12151905,-1.8466117,classical
classical.00005.0.wav,220500.0,0.26897144317626953,0.08203848451375961,0.05148322507739067,0.00022119161440059543,1448.915305145221,79143.81376466648,1612.10235746085,24865.9423943616,2881.702141640081,313065.4602448823,0.07616394467807425,0.0007416924779270779,-1.1365129466867074e-05,0.002313526812940836,-25.494525425049403,272.6904765959816,143.5546875,970.401,252.9384,107.685715,47.98558,48.248814,32.568707,40.499657,45.783978,42.064583,56.127186,52.992096,59.905735,84.92956,56.267834,66.85436,54.548878,69.38735,78.25727,59.11569,38.5538,-225.21304,142.34447,-29.965147,44.8097,-11.803037,14.343374,-16.078547,10.837545,-11.139705,13.609054,-10.370171,3.3527114,-8.749179,-0.36887008,-5.233155,2.0968916,0.2775641,4.3681064,2.3939526,1.8248441,classical
classical.00005.1.wav,220500.0,0.2597586512565613,0.08295495063066483,0.027706602588295937,0.0006375823286361992,1396.0418281434434,54448.66861533976,1485.8515959762242,44492.905727415164,2730.8448171947507,250867.26416810488,0.07222030887470998,0.0004673924012986337,-4.462125798454508e-05,0.0011618232820183039,-33.40188229894475,243.04922827649708,135.99917763157896,10338.805,257.69437,203.34645,240.54832,130.72731,156.07794,110.6538,98.80251,100.43846,93.28056,53.012688,128.64325,74.11771,98.83543,140.53944,105.87103,110.849625,91.003296,71.03825,61.076267,-340.453,135.52148,-33.733097,31.260612,-3.9995477,0.17500252,-8.796862,-0.8507644,-9.17873,-0.36176097,-9.250479,0.9357935,-4.318027,-2.9965246,-1.1374732,4.802232,7.683554,8.4497,4.4684205,1.1334791,classical
classical.00005.2.wav,220500.0,0.2793027460575104,0.08363665640354156,0.050421811640262604,0.0005337801994755864,1450.2378675155187,86523.08811364681,1579.8633495312931,40509.189563085216,2897.414884987674,331470.298329292,0.07687200913573086,0.0006376009061713972,-2.2769558199797757e-05,0.002285119378939271,-25.49489534920362,267.6237616912429,143.5546875,3245.6453,347.84702,110.45438,71.701004,64.45411,35.48222,59.99581,46.960175,54.07906,55.546276,57.29158,61.63561,47.75067,77.25363,54.45507,58.96764,56.85489,45.645084,66.00356,114.21552,-231.82254,142.91644,-32.236687,42.157448,-9.571197,8.827152,-12.986387,6.1604023,-11.080069,6.172694,-10.847307,5.4595475,-2.908837,0.57582164,-1.1550388,3.1138747,1.206825,2.4591994,-2.277597,-7.8123903,classical
classical.00043.0.wav,220500.0,0.22859705984592438,0.08146697282791138,0.11720656603574753,0.0018229587003588676,1137.3794808929422,22025.564734957068,1509.4791579263149,36890.91143896917,1823.377682714617,118467.43796745404,0.0568468133700696,0.00021225955047723242,0.0009609955595806241,0.01330527476966381,-22.81704561064409,207.5992268310009,135.99917763157896,2275.6792,182.76926,282.54068,115.913055,105.118835,40.83532,53.10738,48.593464,50.39391,65.76368,52.256603,51.7739,32.27732,54.013325,51.39909,49.902542,35.34358,72.436676,65.51245,63.64374,-191.78044,159.05688,-16.90383,7.3777347,-3.2456598,-3.0012615,-12.673276,-9.751815,-15.5116825,-11.7032175,-11.759199,-7.947039,-7.8725443,-2.4472141,-4.0253425,-1.9175967,-3.5794663,0.367241,-4.3244386,-6.2507877,classical
classical.00043.1.wav,220500.0,0.188314750790596,0.08395356684923172,0.1086009070277214,0.003739072009921074,1085.571318898701,278700.2376382439,1664.982045870156,330174.154020736,1698.2502877573957,2848200.0552772027,0.04698375870069606,0.00028952900448939287,0.0011997949331998825,0.014965526759624481,-27.690337299257727,126.825475816193,123.046875,2279.6475,1050.8905,335.69562,158.78488,61.310326,49.762234,93.77022,85.876144,67.391846,51.98624,42.47292,58.82205,56.79306,42.20626,75.41791,126.63537,116.827156,86.64549,78.603195,67.47624,-287.3446,158.66005,29.155766,-8.418384,-1.5137565,-0.63492936,-10.254808,-6.212334,-13.907553,-14.438676,-14.20218,-6.702705,-8.350362,-2.2921655,-1.5975724,0.29421297,-3.563629,0.13680874,-1.5383286,-0.61509377,classical
classical.00043.2.wav,220500.0,0.1574564427137375,0.07830361276865005,0.11997371912002563,0.003141161520034075,968.9255165813179,43359.57310498432,1485.6829934267082,107462.53043856386,1313.2506049702727,220617.18544097865,0.04904224369199536,0.00012712972106051386,0.0012666805414482951,0.016901474446058273,-27.234094984633614,143.91462362056404,112.34714673913044,1202.9823,445.20367,361.30118,57.8425,47.357986,63.010258,30.327026,31.641268,21.076948,32.93794,35.5138,65.677284,41.16366,66.810745,81.19015,116.28464,182.64088,191.11171,132.90509,84.17004,-269.4122,166.8941,18.130129,-8.095083,2.9041998,-2.6824644,-13.6022415,-9.806509,-14.457747,-9.985942,-10.912091,-6.852255,-7.4159307,-1.5209676,-3.133879,-0.986598,-4.7560678,-3.1389217,-6.0626197,-4.8185096,classical
classical.00066.0.wav,220500.0,0.16958372294902802,0.08166337758302689,0.030049219727516174,0.0005024806596338749,899.0374797881647,71953.72087199758,1427.8484381779163,197516.3706006281,1210.7805362710267,598483.7643834549,0.046083100710556844,9.200044961008785e-05,-0.0017510622274130583,0.0012750132009387016,-39.20955384063239,99.7556169777864,129.19921875,3188.1448,1117.258,577.85486,200.1023,121.91146,89.7966,110.77687,138.8176,78.81755,91.58337,131.44789,87.43465,102.14587,112.264496,140.3724,119.09931,71.96849,61.274788,52.77273,66.83292,-452.5584,158.49747,24.587444,8.424576,5.2676673,-6.053606,-9.800796,-12.533233,-12.911923,-8.589723,-3.5684552,1.5622845,4.4732985,3.5697937,6.532265,7.483773,0.36913523,-5.152036,-2.336029,2.8913743,classical
classical.00066.1.wav,220500.0,0.1918797492980957,0.08389025926589966,0.022145546972751617,0.00018806174921337515,767.2567406491573,12608.372633986359,1374.913919388039,79141.41576427387,839.3702531358758,63905.46778922656,0.043153413210556844,8.522847688303141e-05,-0.0017770298290997744,0.0005478346138261259,-40.93544692767671,106.3970043290766,135.99917763157896,1856.9584,358.73727,528.3348,102.57611,48.85427,56.049374,34.979206,42.138844,51.651493,59.53454,73.2743,92.4081,63.99366,55.19719,89.0389,105.783005,74.30504,51.392418,54.737576,38.780228,-461.96506,178.11227,46.696682,3.4221601,-2.3918145,-4.281908,-9.435247,-12.078356,-9.629461,-7.068416,-4.486147,1.4502403,4.6725135,1.1932635,-2.5521781,-2.689209,-3.9797177,-7.307352,-9.802404,-10.193264,classical
classical.00066.2.wav,220500.0,0.20093320310115814,0.07947828620672226,0.04286520555615425,0.0007186825387179852,725.3795940019727,6510.218230304203,1093.5811966734552,36513.56725279541,988.2541169699826,34289.04636367331,0.045569895591647334,0.00010078239462480256,-0.0019124754471704364,0.0022215708158910275,-36.33627761057524,157.00852496419702,135.99917763157896,4531.905,262.9027,773.65424,121.17893,82.112976,56.459705,54.379612,47.146812,52.09784,60.822353,87.66359,127.01158,161.90573,87.986725,68.91538,76.995125,84.36388,75.832924,78.38936,69.82867,-381.4389,198.32426,20.218332,1.7861953,-0.2648869,-6.386431,-9.74101,-9.08705,-9.056146,-10.448799,-10.867618,-7.984097,-6.6298113,-5.439478,-4.0187817,-4.1297326,-1.8345324,-0.6517401,-2.7443604,-6.3641887,classical
classical.00094.0.wav,220500.0,0.34128785133361816,0.08878123015165329,0.019867487251758575,7.225684385048226e-05,1542.4977403160683,51780.00108092714,1667.9575823286677,13456.58385856183,3051.6445788319315,143445.66322193894,0.08332389247389792,0.0007850036236258254,-0.0008707608212716877,0.00042413538903929293,-33.78509851727783,260.1474365340212,123.046875,937.76965,172.47363,159.82341,92.9116,48.032738,46.41706,22.021915,46.940735,66.83897,95.140816,58.404198,91.06134,146.99008,104.491516,68.779106,38.248875,44.660606,55.285645,77.36728,105.24594,-321.9817,131.42244,-38.822502,43.087578,-8.231075,15.273781,-13.660694,13.657571,-11.0941105,13.329771,-8.126899,8.702768,4.64118,12.865305,11.562128,12.404127,5.38359,3.5093737,-1.2009448,-2.5963516,classical
classical.00094.1.wav,220500.0,0.36801743507385254,0.09334856271743774,0.011745592579245567,5.912168126087636e-05,1505.0840907646705,137633.87466209498,1785.398787232744,61130.91062100668,3161.533860208817,710797.3266995532,0.07529727378190255,0.001671065977995202,-0.0008524211589246988,0.00016736456018406898,-38.8652008766294,236.3903184975589,151.99908088235293,11629.611,520.7203,450.342,113.438286,235.89987,65.3752,148.50081,99.372284,113.50134,76.699135,135.1751,79.36614,95.446465,44.347927,39.35163,48.454845,39.294754,41.987717,54.258472,65.502396,-401.94467,120.76894,-23.783035,41.297318,-2.7701504,20.435715,-4.7636466,19.142859,0.5866614,11.909493,-8.446805,0.797126,3.43962,9.593175,5.4613795,4.336771,4.471388,4.861064,-5.4508367,-4.2578278,classical
classical.00094.2.wav,220500.0,0.39862820506095886,0.08815549314022064,0.01029713824391365,5.7312932767672464e-05,1225.3242874702146,71056.48490257637,1639.4184985016789,61189.68295342778,2572.493338529582,420520.4091449243,0.051318246084686776,0.0006775981644061758,-0.0008408245048485696,0.00014061138790566474,-41.652617838206346,211.658399455578,135.99917763157896,9122.523,409.09406,479.71683,88.33276,141.61533,60.59867,95.564575,47.912827,92.08545,69.58398,82.26156,54.650326,106.52826,61.510056,52.249443,88.61132,44.732563,33.6805,61.152977,80.924736,-436.30048,138.0038,-21.639284,37.959816,0.7304379,17.959816,-2.071487,14.329416,-1.4234619,14.101689,-3.1441002,0.73360634,1.4565928,11.502531,13.499952,13.671218,7.830819,2.592688,-3.4538434,-4.047872,classical
classical.00096.0.wav,220500.0,0.33330607414245605,0.0798843652009964,0.0778161883354187,0.0005522370338439941,1949.5883594478682,110681.2623822189,1818.1597100437252,18578.19947926893,3682.3276174593966,315367.7495638447,0.11026093024941995,0.001847157152408273,-0.0005384666728787124,0.004669342190027237,-17.902206101871244,308.617105202006,135.99917763157896,973.2436,310.45178,38.46978,23.847383,61.121502,24.262802,43.202175,58.37839,32.40005,86.323814,51.51116,95.72521,71.37887,64.358665,48.854435,37.53229,33.747086,36.159687,99.446075,68.54333,-152.46094,118.62819,-50.937073,43.785816,-13.302762,18.860416,-15.858188,22.030203,-8.931862,18.963251,-9.49276,5.5289264,-7.825093,6.7606916,0.5487745,10.429851,1.9350419,4.464744,-3.973542,-0.59770423,classical
classical.00096.1.wav,220500.0,0.31311288475990295,0.07874424755573273,0.038985904306173325,0.00040945957880467176,1598.0194694745849,33602.90273901144,1628.3326309669658,22858.55465279085,3062.93577118982,121637.06613139766,0.08904618619489559,0.0002595266880326984,-0.0005446419236250222,0.0015310952439904213,-25.69382758711766,310.91112807653644,135.99917763157896,3472.0735,133.78018,39.498425,37.654453,72.32566,28.517134,59.445873,40.265762,72.98023,33.685802,37.664276,61.46569,28.263538,36.801075,37.589394,22.655752,45.246742,24.474134,42.054165,41.94956,-231.96994,140.7763,-48.072308,45.213028,-7.6243134,12.929424,-13.856411,15.464819,-10.4436865,9.209449,-10.791862,5.2153845,-4.7659345,6.5251412,2.4990997,4.892139,1.7208102,1.4306782,-3.8996224,-0.9808844,classical
classical.00096.2.wav,220500.0,0.2344682216644287,0.08548340946435928,0.053965743631124496,0.0006307510193437338,2251.5734784685546,216955.91975342872,1775.7190101019441,20735.584376462753,3974.1000217517403,492495.0858265002,0.15268588674593966,0.002969320517289491,-0.0010483695659786463,0.0028366614133119583,-22.421264318457478,246.86641608297558,135.99917763157896,2899.5835,859.14557,262.69327,104.46027,137.50269,83.33836,155.8834,167.24219,106.80282,137.0132,108.47934,170.43713,149.42082,127.242035,121.23563,67.52649,48.76809,78.87936,123.70015,181.79102,-231.07362,80.52643,-61.814983,35.481197,-16.68801,9.606267,-15.264507,13.045149,-7.3009863,16.416372,-5.776624,4.5771775,-2.1235836,5.672466,6.561834,6.9219775,3.2398672,6.442543,-3.5895655,-8.29178,classical
classical.00095.0.wav,220500.0,0.2172137349843979,0.08376370370388031,0.009227300994098186,1.1162537703057751e-05,2080.679097851362,260462.60357407213,1906.1519921538868,53167.67064097105,3859.3395401319603,615589.2940474427,0.15241738870359628,0.003487400664097072,-0.0011526565067470074,8.983696170616895e-05,-42.18057083186844,258.7601231485625,117.45383522727273,3040.2668,719.51685,215.99983,63.29424,67.363914,49.787067,91.67285,160.39859,159.80922,212.68811,61.73278,78.45273,273.165,151.85124,154.93808,188.56865,88.34997,46.47215,282.43588,202.20001,-440.5839,90.02503,-31.998537,48.13208,-7.8673635,12.877232,-13.071375,20.980024,-5.4457793,24.775568,-5.53537,12.211162,-0.41901273,13.418027,8.929472,14.981368,3.9836257,5.4846716,-6.209731,5.2627287,classical
classical.00095.1.wav,220500.0,0.2691707909107208,0.09829611331224442,0.021022582426667213,0.0005560001591220498,1427.9604224544676,243381.009977452,1604.5567390166095,49699.85164062466,2757.7238503299013,879133.1713359253,0.08672713348317865,0.0037602912704500055,-0.0008606557967141271,0.0008061761618591845,-36.585665111420845,197.471683356437,112.34714673913044,14592.526,1379.7386,832.51056,141.81552,165.43329,120.30882,110.73245,110.205666,119.07736,62.561695,62.26473,126.5121,237.78847,154.8496,83.15322,82.5057,112.31707,38.830032,78.61775,50.860245,-404.3925,110.2352,-19.88348,38.349304,10.929223,6.934328,-1.2459762,8.076481,0.7580085,8.877986,0.5305671,5.9280386,11.531034,11.940761,10.523521,2.6569977,0.25886837,0.20337246,-4.2497134,-2.6811364,classical
classical.00095.2.wav,220500.0,0.19627536833286285,0.07941197603940964,0.01039848942309618,3.6538294807542115e-05,1894.6331482586493,126492.99808858673,1832.3462190428202,36566.339451409505,3662.068420551769,419515.1655278069,0.1328192974187935,0.0019198381798302313,-0.0010940668871626258,0.00013669348845724016,-41.05343680511608,201.7181426323857,117.45383522727273,3009.11,456.73672,255.11504,138.1972,96.30557,47.44285,92.9601,71.81041,74.555435,139.57031,110.84738,97.799835,242.95638,159.48495,186.56125,139.76772,129.25488,138.14229,125.595474,204.50635,-439.55038,92.65857,-26.310562,47.490158,-4.0221105,10.006057,-7.8276978,22.216652,3.4530072,19.976358,2.5955067,8.833568,-0.5756315,5.3423123,12.358458,8.126335,-0.71092874,-0.22315104,-2.3770769,-2.8221586,classical
classical.00003.0.wav,220500.0,0.21804583072662354,0.08389411866664886,0.030619317665696144,0.00025127004482783377,1609.2845279329092,68535.49649712768,1469.741109176115,59148.86553164254,2976.7030366335557,464060.0793176626,0.1215015951276102,0.0007305185667291957,-3.654655665741302e-05,0.0011586208129301667,-33.6644420140595,199.60864497816652,135.99917763157896,1498.8698,344.7192,345.55383,162.3864,51.189934,99.43585,76.59292,76.11126,86.68483,75.86155,121.8305,173.94003,137.66005,140.12897,190.25417,118.38936,86.86026,125.71755,109.58253,150.67462,-327.72525,123.97154,-37.402615,37.99418,-7.8119087,22.992392,-2.9842033,-8.993279,-6.515794,4.5094633,5.026711,7.1265182,6.851481,5.324719,-3.4604073,0.33954057,-0.54013675,-1.9875389,4.3182926,7.644821,classical
classical.00003.1.wav,220500.0,0.2376260608434677,0.08214052766561508,0.023638200014829636,0.0004467546532396227,1435.2816892268418,110319.5676630612,1556.1824882557082,71755.69537699179,2823.1977776972158,606959.2279844162,0.09455436122389792,0.0015055145268271831,-3.613627268350683e-05,0.0009400126291438937,-34.13892995173576,164.5555852582454,112.34714673913044,5052.8896,188.65146,591.1338,108.33478,194.64793,108.609856,66.09751,85.59455,92.703835,78.20225,105.02912,128.52043,122.33918,111.508736,166.34996,69.49345,118.72063,129.80824,71.33466,186.9584,-353.9051,126.43416,-17.140785,36.5539,-0.9948255,17.248892,-2.166641,-0.81372136,-3.3658776,5.7469554,-1.4151413,3.8276246,8.910082,4.00285,-1.2890604,2.2512589,0.15076675,-5.529662,-1.090417,7.3890586,classical
classical.00003.2.wav,220500.0,0.24616728723049164,0.08344127237796783,0.03394746407866478,0.0003153194556944072,1537.6255676629094,81424.92793578995,1477.019364400005,46174.138900630096,2943.3040893271464,413098.8070332076,0.11012271606728538,0.0008773733607833024,-3.4853470424422994e-05,0.0013834763085469604,-32.906527378001066,249.95409722107135,135.99917763157896,1699.5625,383.85068,189.67213,110.26485,109.58985,124.12836,73.81343,101.560036,101.35039,67.96577,90.573044,176.21173,183.42705,86.443146,109.56275,181.77383,128.87056,133.76883,201.72752,153.51112,-301.84982,136.31119,-41.722347,41.656292,-10.701074,25.353981,-2.9039664,-1.5718082,-4.379456,7.22856,-6.993579,-1.3640746,5.019249,3.3914266,-2.9611123,2.2410035,1.8506649,5.798316,3.7126942,-7.1084824,classical
classical.00004.0.wav,220500.0,0.22467559576034546,0.08559451997280121,0.041061364114284515,0.00027588289231061935,1623.8169683947096,56832.2207468491,1665.7970240034697,18078.499847918825,3081.421351598753,279182.92069635855,0.09949495178364269,0.000776645662495013,-6.44059109617956e-05,0.0018337683286517859,-28.722639591397265,223.18826348884323,112.34714673913044,380.92276,184.3833,127.641716,59.76355,71.41889,45.610012,59.384354,70.99133,74.54996,65.880104,109.43542,136.48494,96.329285,81.076996,92.12105,86.21201,71.35924,154.8623,113.04025,210.21948,-266.83527,119.33465,-29.086708,31.691017,-16.067827,8.363834,-15.405888,9.834335,-8.048127,4.1363673,-20.019676,-0.3563881,-6.0116577,6.2860365,-2.2535002,3.4374328,-4.6179643,-6.705749,-3.3197656,0.89177346,classical
classical.00004.1.wav,220500.0,0.2328346222639084,0.08579964935779572,0.043962541967630386,0.00016596048953942955,1788.7866861710932,73460.97300372891,1661.4902257497529,30731.035214768774,3298.5020188333815,365154.0256638739,0.12187092154872389,0.0008110613557027799,-5.3799387387698516e-05,0.0018776959041133523,-27.358725746256603,251.40401520225,107.666015625,481.3714,287.9557,109.32078,56.606438,71.43047,61.199574,52.06655,127.69989,88.96297,84.408554,186.12637,136.10742,112.851654,108.25493,65.769615,53.667263,77.63181,112.40973,111.67313,221.00914,-247.9384,119.16733,-41.51257,32.578938,-19.232004,12.43947,-17.199203,8.273015,-3.8606908,10.123528,-19.494476,-0.7363716,-6.774984,4.7770023,0.1606292,7.2173824,-3.616708,-1.1391362,-1.4899626,-7.677134,classical
classical.00004.2.wav,220500.0,0.2111603021621704,0.08483153581619263,0.04169242084026337,0.00018058469868265092,1707.810624227483,61547.229219959365,1616.1119303569471,29066.91941260602,3157.5869389863688,336264.5571834598,0.11643751812645012,0.0006261796755333821,-5.7269877288490534e-05,0.001792078255675733,-29.204093347708227,252.94058780935802,107.666015625,622.64624,198.56798,122.894684,80.54109,76.80021,70.18863,55.733585,109.76443,114.83964,115.94518,242.63428,208.77164,103.85985,205.32477,70.30684,100.189835,58.543938,111.3015,82.732506,174.4489,-267.10428,121.56793,-39.48268,34.695774,-17.389818,14.02952,-17.273405,7.029498,-8.259584,13.101302,-16.854683,-0.16729636,-8.404081,-0.94098735,-7.4555597,4.118578,-5.6190104,-5.222939,-10.61503,-6.145631,classical
classical.00006.0.wav,220500.0,0.24445708096027374,0.08525820076465607,0.030300483107566833,0.00019910956325475127,1561.6865472660795,51298.12946615984,1667.8093777320007,30409.40599268512,3119.86636274652,272039.5443579074,0.09202005691705337,0.0007744084134270438,-3.430804281379096e-05,0.0010508537525311112,-31.731417304086687,236.02256813259868,99.38401442307692,1365.6737,148.73752,82.65944,65.355965,69.268974,55.248955,76.68583,122.36741,73.050026,78.268166,149.88591,132.90012,126.813034,69.55044,79.29548,63.45804,79.38506,139.1586,132.75742,145.61646,-293.5268,127.00097,-28.186298,43.077263,-12.567305,10.26087,-16.751661,8.709327,-9.7498,6.527943,-13.454017,6.8161774,1.9827992,7.6693835,3.8746347,0.37722403,-2.7514422,-1.2663362,0.8554975,4.9193993,classical
classical.00006.1.wav,220500.0,0.2483135312795639,0.08342497795820236,0.03746576979756355,0.0006546892691403627,1344.15211376034,76092.3571922043,1539.8088016631482,31711.850376206068,2649.308419282918,332704.3710629962,0.07043258773201856,0.0005815687037921735,-3.349920370965265e-05,0.001900473260320723,-31.47772644612769,237.10178877034173,123.046875,8036.2495,451.99582,176.98323,140.05115,209.13406,96.19544,130.55902,84.822945,64.8814,87.01713,74.01312,70.0645,81.52368,118.48253,122.09832,67.84058,168.53648,115.30397,82.45644,107.58193,-305.7414,133.87032,-22.640352,38.568356,-5.0420394,6.301168,-10.906763,4.8758383,-9.090687,6.6452146,-4.751074,4.3957553,-0.2663492,3.8723145,7.9383597,7.4838333,-2.4226844,-4.039084,-0.13623574,4.68322,classical
classical.00006.2.wav,220500.0,0.29254189133644104,0.08523489534854889,0.03176216781139374,0.0001627087767701596,1216.0240317007917,22830.429661755352,1537.21678395685,19622.80324927575,2452.1871827871228,112797.38221877583,0.05595861731438515,0.00019730611934597485,-3.958538582082838e-05,0.0010163086699321866,-32.66209998334173,267.2427454125713,107.666015625,2497.4456,123.40927,194.93033,48.198296,30.625721,31.130556,32.01192,45.260376,30.98339,52.902336,58.719852,39.434334,75.71415,46.85597,90.911545,89.40993,42.814186,49.666336,49.54345,37.60945,-292.7431,150.03276,-23.522232,47.367043,-6.926613,17.625834,-14.146888,11.016099,-13.1795225,5.071868,-14.44381,5.0696135,-0.45904422,6.9832597,1.7766992,1.2674576,-2.132401,-1.9912676,-1.4390152,0.64937025,classical
classical.00068.0.wav,220500.0,0.2520022392272949,0.08303514122962952,0.05615828558802605,0.0004153889894951135,1601.0847434636792,49129.8516075574,1652.4556380675153,40040.5575008787,2906.307947995215,200342.95990801527,0.09266241299303944,0.0003762298929925612,-0.00013822040637023747,0.0032076938077807426,-24.70380437693937,231.22979143158088,161.4990234375,1943.1443,241.03769,163.71573,65.10255,61.258896,40.144176,44.65313,46.856667,47.09416,41.363693,38.709377,59.43584,64.67797,93.6728,72.858345,97.0691,84.431854,82.92854,65.37667,49.252636,-225.28792,126.62122,-41.27813,19.129774,-8.507196,-4.7814126,-5.206742,-4.682495,-3.5494819,-0.28663296,-10.820202,-6.378018,-0.5052144,3.452055,12.043814,14.806322,8.816666,3.0764797,0.38371763,2.1135755,classical
classical.00068.1.wav,220500.0,0.27120813727378845,0.08595609664916992,0.03634115308523178,0.0007385940407402813,1403.6205510998902,34980.78682942738,1498.2291331349707,34937.09865296378,2491.481531413138,178487.87786649863,0.08677584831786543,0.0002275074531513735,-0.00018315532361157238,0.0019471263512969017,-30.647386570624437,217.66940610194555,161.4990234375,3037.818,227.82707,77.03611,60.75173,50.134636,41.660355,47.208576,48.833927,93.10517,31.988127,37.333782,58.479843,63.029892,44.893642,55.58806,71.329834,68.03198,104.695114,82.052246,64.741035,-294.31302,141.89682,-40.295956,18.887045,-3.7328045,-3.302188,-1.4566344,-2.744043,-4.322726,-2.120269,-6.14158,-6.1724563,-4.7822695,-3.9673195,2.9645946,7.166598,7.353553,6.30831,3.302573,5.390854,classical
classical.00068.2.wav,220500.0,0.2503345012664795,0.08548176288604736,0.07942869514226913,0.0005594562971964478,1674.2238324210696,41621.136173429004,1697.2870157762352,42694.9593961167,3040.1785228755803,176747.32684304268,0.10557864160382831,0.00024368656172473027,-0.0001324590848525986,0.006174582056701183,-21.328099862596275,238.3198117507188,161.4990234375,1255.6873,201.61082,126.40966,54.421425,54.746666,34.876087,42.451973,119.91125,183.2965,51.905807,125.92728,111.311195,87.41724,120.52214,102.19973,75.905266,38.72182,64.13704,37.59396,113.61536,-185.06142,124.37009,-38.787457,21.41938,-9.34697,-6.372357,-5.052645,-4.354125,-7.495702,-1.6111339,-6.2021265,-0.68897814,6.630647,2.7706432,1.3468778,4.338493,4.9493933,-2.1366887,-10.599085,-8.280799,classical
classical.00059.0.wav,220500.0,0.30498865246772766,0.08346886187791824,0.08301714807748795,0.0012431307695806026,1440.7956040321576,92706.42563611524,1570.3966011086154,51319.2832846134,2642.014109175609,322486.0799914282,0.08479326783642692,0.0005729653047875253,-0.0005610879161395133,0.005876836366951466,-21.025168716212047,268.69333896237794,117.45383522727273,4045.7583,627.4163,298.99277,59.501125,45.2039,44.827507,35.42697,44.791355,32.76362,28.612076,29.146053,30.638962,28.927216,30.417871,29.505466,28.31198,24.537714,31.260761,39.25564,72.520164,-176.77287,145.3047,-35.766636,28.099602,-4.6454725,-0.8500546,-9.8252125,-7.1544623,-6.5418687,-4.8068266,-5.2072334,-5.3535438,-4.3532944,-7.6693463,-2.0908833,-3.5680935,-3.174348,-4.049874,-7.4529777,-4.0343146,classical
