filename,length,chroma_stft_mean,chroma_stft_var,rms_mean,rms_var,spectral_centroid_mean,spectral_centroid_var,spectral_bandwidth_mean,spectral_bandwidth_var,rolloff_mean,rolloff_var,zero_crossing_rate_mean,zero_crossing_rate_var,harmony_mean,harmony_var,perceptr_mean,perceptr_var,tempo,mfcc1_mean,mfcc1_var,mfcc2_mean,mfcc2_var,mfcc3_mean,mfcc3_var,mfcc4_mean,mfcc4_var,mfcc5_mean,mfcc5_var,mfcc6_mean,mfcc6_var,mfcc7_mean,mfcc7_var,mfcc8_mean,mfcc8_var,mfcc9_mean,mfcc9_var,mfcc10_mean,mfcc10_var,mfcc11_mean,mfcc11_var,mfcc12_mean,mfcc12_var,mfcc13_mean,mfcc13_var,mfcc14_mean,mfcc14_var,mfcc15_mean,mfcc15_var,mfcc16_mean,mfcc16_var,mfcc17_mean,mfcc17_var,mfcc18_mean,mfcc18_var,mfcc19_mean,mfcc19_var,mfcc20_mean,mfcc20_var,label
classical.00075.0.wav,330750.0,0.23014292120933533,0.08627524226903915,0.015907255932688713,9.490449883742258e-05,1320.5444410016244,93684.29192252949,1580.124877736681,37748.186628226686,2532.8680174269543,347653.9513888587,0.07357929808436532,0.0008964376480938688,-8.989904017653316e-05,0.00033398327650502324,-38.14910090969562,148.3813665257333,117.45383522727273,4644.057,612.63446,240.24059,75.625824,102.34801,41.769657,63.70696,62.163475,70.962685,101.829285,183.01782,203.81976,261.2836,358.07993,316.60138,169.11488,153.0975,168.41814,125.4375,199.12541,-414.67053,127.10115,-16.401978,33.656815,8.9575615,-5.072121,1.797406,3.0287244,2.3171008,2.3141856,-0.43604872,6.2446523,8.081732,3.8856626,7.3883104,6.3411093,-1.1553144,-5.438058,0.53350145,6.009742,classical
classical.00075.1.wav,330750.0,0.20676957070827484,0.0855209156870842,0.01703263446688652,0.00010419591126265004,1025.670325989065,24890.25179923258,1358.2199314161137,16270.118665490143,1945.2049042787346,124398.49472076092,0.04812593725812694,0.00011303219013532036,-8.441969839623198e-05,0.0003750748874153942,-40.44873702403416,184.5548245417334,117.45383522727273,3044.925,710.2216,238.1466,61.41495,55.42999,28.520058,39.559616,40.656998,29.23176,31.767397,41.830982,29.389767,49.03764,46.035614,46.92194,58.096046,134.40808,205.07698,120.78656,37.899586,-414.26587,154.4841,-26.158833,37.81658,6.5175304,-2.0332851,5.646779,-0.92940813,3.8054314,-2.1511328,-7.571842,1.2774833,3.8322594,3.1223028,5.9431634,7.0347147,6.1516886,1.4692599,-0.5359997,-0.65541226,classical
classical.00073.0.wav,330750.0,0.2106335163116455,0.08591712266206741,0.0438791885972023,0.0006220192881301045,1224.6797989810084,111323.21526783567,1338.5917696536014,107682.23779651009,2099.770636307566,509039.0718576914,0.07271762529024768,0.00044312581685177404,-0.00013245608715806156,0.0022437165025621653,-30.974902544892654,219.77681748760085,129.19921875,6723.6416,637.68945,362.67752,264.75842,155.31616,140.65543,92.26065,72.63516,63.600456,39.32163,110.8043,146.6556,141.80019,120.31192,104.58695,86.636795,80.314896,60.67913,95.974365,104.4874,-306.01883,151.54105,-27.307962,13.402822,-3.014043,-8.082255,-5.6746087,-8.693696,-7.385685,-0.32013053,-0.8657986,4.215621,8.434717,4.8441243,3.916717,5.779838,-0.25512403,-4.889282,-3.7896504,4.012454,classical
classical.00073.1.wav,330750.0,0.22303622961044312,0.08322524279356003,0.04370575398206711,0.0005120794521644711,1200.1275368539273,99626.04776833589,1340.9694367777477,77301.60340008585,2114.187215799149,385487.90355623217,0.06902981690208979,0.0005336343287429829,-0.00013359998411033303,0.002120353514328599,-31.666538447532567,219.78458156845977,129.19921875,4714.7007,712.3936,322.81885,184.41565,194.01508,67.16341,57.476513,97.89877,85.680145,87.2082,169.73201,248.09682,206.56412,138.92632,56.776722,64.299805,56.079636,63.61721,106.84793,187.43755,-307.3929,154.13307,-27.800413,19.197453,-3.2234566,-9.754305,-5.2192993,-10.857904,-6.8760476,0.9294938,2.5796869,6.609499,7.9571743,3.517613,0.20241192,0.26474488,-0.5298429,-0.7367505,-2.0189636,-1.3432083,classical
classical.00099.0.wav,330750.0,0.3311798572540283,0.07902301102876663,0.010217365808784962,3.017480366906966e-06,1541.6155037585986,53457.38549530563,1877.3489105136064,22312.085149036007,3384.912865228328,361423.24347741535,0.08052710187693499,0.00047980809515898667,-0.0006329300231300294,8.735633309697732e-05,-39.821304443548726,261.4748455376773,129.19921875,458.20914,153.6807,32.26271,32.25116,53.49361,35.427128,18.71554,31.616268,41.55546,46.06331,28.277054,64.96542,37.916348,83.152885,91.85601,43.257637,49.298744,66.70027,61.936096,122.950775,-383.69968,125.202065,-21.832052,41.4985,-16.53503,23.347456,-14.915205,21.200981,-4.895033,25.914087,1.1928356,14.633037,-13.733827,11.456216,6.4762225,12.486216,9.367751,6.164326,1.7232959,5.9333034,classical
classical.00099.1.wav,330750.0,0.3365744948387146,0.07828462868928909,0.01077155489474535,5.4437500693893526e-06,1508.0571791931325,39447.92723028053,1860.2574594492355,20543.15050907776,3264.313594475619,324821.5527962525,0.08069263375580496,0.000333159268150896,-0.0005981412250548601,9.691277955425903e-05,-38.9858325368188,250.16029033685683,117.45383522727273,482.7333,154.94319,26.80079,30.245462,54.215813,26.21287,43.97742,39.09371,47.161686,42.8072,28.729145,34.542683,49.91637,47.258156,37.376965,66.39857,30.718054,42.718204,87.80764,56.606163,-374.15045,128.37407,-16.337263,44.73848,-12.627398,27.822605,-14.8537655,16.699324,-15.943853,16.745928,7.239051,22.221478,-7.195116,6.8180237,-4.403798,0.39954388,-4.5980034,2.889149,1.4382288,14.248995,classical
classical.00023.0.wav,330750.0,0.2825184166431427,0.08828624337911606,0.015410859137773514,2.725323793129064e-05,927.1723509163476,36035.69461738309,1408.8183976865562,26388.043970753723,1721.3729244267608,240388.37529997464,0.04096271526702786,0.0002901090611838265,-1.7238443206224474e-06,0.00024455448146909475,-42.22005316663035,204.20119959316588,117.45383522727273,3155.521,195.4381,382.66458,71.02233,64.25111,49.883324,36.737587,39.896587,29.702,33.129837,97.29333,91.581635,84.17364,60.47776,31.384857,44.92092,107.22681,65.316025,86.307335,83.55288,-421.92975,168.3369,4.2437754,34.951004,8.511004,14.871367,-3.7137754,12.384705,-3.066112,13.980898,-10.128128,-4.75865,-11.2222,-3.0976105,-2.4604433,0.5277616,0.44869295,8.073379,7.0092034,0.22132094,classical
classical.00023.1.wav,330750.0,0.25200822949409485,0.08819122612476349,0.018817337229847908,5.6892054999480024e-05,1040.1309950328746,51641.050436772195,1399.3068882905854,22606.52517572412,1983.454672987616,310750.2174160913,0.04742223780959752,0.00038142565309571175,-6.038403626007494e-06,0.000381480494979769,-39.528652114738385,212.31765471433388,123.046875,3130.7017,227.4777,280.39154,100.01052,110.1585,51.107136,85.72107,31.303495,38.60266,58.750393,81.94539,79.54689,82.74213,113.46038,91.685234,73.0403,72.75561,113.04379,133.36545,141.9001,-393.61887,160.22,-11.30353,32.152325,5.1656003,6.5204625,-9.211286,8.487246,-4.862415,8.012377,-12.080506,-4.6962323,-6.059034,-0.02816829,2.364442,6.9846487,5.984922,7.1387224,5.5733805,0.27833524,classical
classical.00020.0.wav,330750.0,0.28051984310150146,0.08733951300382614,0.0274652186781168,0.0003578541218303144,1146.8135497374276,53710.12944489571,1318.9817314659954,56166.41031351453,2149.2370038578756,295530.6739776418,0.06481593459752322,0.00038269110274139606,-3.4103516100003617e-06,0.0009346130536869168,-34.84741262034987,226.52157280116938,135.99917763157896,5192.764,419.12747,325.3929,186.44443,119.35971,70.33937,70.21528,100.06409,64.57808,53.20292,109.287346,149.87138,144.17183,76.58286,56.51528,49.50377,31.586391,52.33948,105.451096,62.63314,-342.42163,162.53459,-20.371801,27.507788,-0.53069675,1.9833066,-9.622944,-0.94436675,-5.4949822,5.766346,-5.795138,-1.8455111,-3.7550983,-3.3537507,-2.9478328,-0.9886807,1.5698206,0.31415403,0.3866851,-6.024372,classical
classical.00020.1.wav,330750.0,0.2566635012626648,0.08142765611410141,0.04931459203362465,0.00043414050014689565,1289.8994361042248,148266.1156205541,1388.4933938516199,99242.60777234955,2441.0019062620936,600246.6610369512,0.07468284394349846,0.0006081993051581638,-1.5734856333438074e-06,0.0021165264770388603,-29.012874478084434,278.0648381844271,143.5546875,2666.3472,1394.3986,209.48012,119.45804,115.07525,67.035835,85.30245,64.75011,69.04789,98.40453,106.129196,104.66828,105.81746,122.64094,136.67683,127.45463,84.57814,58.57555,85.78972,119.03788,-261.76428,162.64911,-30.604786,30.38632,-6.7798123,4.126431,-14.090935,2.4134452,-9.075948,7.1822557,-11.114063,-1.2856473,-4.813655,-0.4711582,-0.4209891,2.3475423,1.3495404,-0.8580815,-2.8374107,-8.325681,classical
classical.00092.0.wav,330750.0,0.22676318883895874,0.08721631020307541,0.07213958352804184,0.0014397029299288988,1486.3879441140662,144538.01492545888,1541.2691115354964,63084.580525265046,2739.0334374395316,507881.0603068529,0.08575231593459752,0.0020046699460605877,-0.00042377409408800304,0.006353379227221012,-26.14647583771293,212.39059679374583,123.046875,7005.1333,382.1436,286.1077,95.8528,137.73802,61.506397,115.66661,71.005745,156.7098,107.294525,123.2411,172.47295,155.37723,140.86475,79.43292,85.73619,62.466633,115.681915,69.6259,180.91164,-261.8828,123.208275,-20.74857,48.047424,4.9561443,15.606976,-10.278701,0.20272912,-8.878271,15.570562,-1.616439,4.7299123,-2.922622,-1.1322912,-2.6070182,0.8729254,2.8411076,2.9715703,-2.2793148,-5.443991,classical
classical.00092.1.wav,330750.0,0.12341209501028061,0.0781785100698471,0.09603720158338547,0.0011550085619091988,2129.296685010547,94018.74611058709,1337.4894045043636,18593.828494369318,3407.612727965364,551867.446957031,0.1758099724264706,0.0006563492842524718,-0.0007391410181298852,0.009997265413403511,-29.432094512573837,148.67180809878653,129.19921875,648.29083,207.15298,180.60896,100.54758,57.88216,77.86688,75.24701,180.85648,169.61948,311.37103,331.74072,351.52316,183.18817,211.58713,71.705826,90.68935,153.32655,130.17796,457.3363,717.8952,-337.50668,84.52686,-35.048573,54.28053,19.31641,17.591032,-11.81747,-1.7966479,16.317451,10.543842,-23.32658,0.31207576,13.121347,-0.25634322,1.3271899,-3.0838764,8.920696,16.699127,-3.1101017,-0.60870796,classical
classical.00021.0.wav,330750.0,0.26028528809547424,0.08346520364284515,0.04809516295790672,0.0014032560866326094,1530.8299431990033,115348.12210166085,1558.92270784675,86195.44393585331,2902.715781008127,582105.0946034217,0.08966083349458204,0.0006628683638104901,-3.457341108514811e-06,0.002756342524662614,-27.253648365096634,298.900208827711,135.99917763157896,11596.225,540.89886,121.14282,143.21904,140.65173,147.01971,116.725075,119.485146,62.997757,134.26132,94.63136,74.6936,197.41646,72.16885,110.62236,78.462906,64.10604,71.8114,105.085075,139.54022,-264.78406,140.42867,-38.902157,25.414595,-12.971512,0.2506047,-17.781214,2.0011766,-11.324465,5.255446,-12.459427,1.4583845,-5.964636,-0.5509178,0.7963722,7.071829,2.4732451,2.6174355,-2.6447656,-0.9108758,classical
classical.00021.1.wav,330750.0,0.2743738889694214,0.08385045826435089,0.042777832597494125,0.0016025356017053127,1211.8586402771161,50053.55519458623,1323.1784916060371,43051.80346167722,2237.4531370936534,263431.2552359582,0.0693699508997678,0.00024884841956039606,-6.391631814040011e-06,0.002424572827294469,-29.732331166529924,225.48965313108366,135.99917763157896,7090.664,595.7831,216.45274,92.06493,63.173767,143.85336,100.23284,118.27571,80.786736,72.277504,78.3263,69.941925,78.97925,86.847786,93.79773,45.760292,46.011597,43.308132,63.492817,85.288376,-294.63467,159.37016,-27.945566,18.57229,-8.974309,-10.418889,-11.319152,-1.7171627,-4.61308,-1.9769859,-12.139207,-2.418728,0.7071456,0.0922946,2.3742945,3.6465569,2.436138,-0.7046848,-0.8561188,0.8370621,classical
classical.00081.0.wav,330750.0,0.2689388692378998,0.08364617824554443,0.015031194314360619,4.3120435293531045e-05,1189.8414780993207,91750.1101056464,1551.0715349243376,70822.78997839328,2145.0536958204334,367130.4900108843,0.05569354077979876,0.00033039302852162485,-2.1214607386355055e-06,0.00024068713537417352,-38.79942256994768,213.27860679467253,129.19921875,2736.799,725.36096,134.40547,75.23635,55.14946,65.39552,106.49436,63.252903,66.547,44.629322,45.125164,32.55505,40.71016,34.492626,42.6842,36.449986,28.657288,58.809258,67.12162,89.31762,-387.36713,154.48936,-18.479124,22.771675,7.3708377,-2.584771,-1.6917188,-1.987545,-3.322241,-4.8885336,-6.768777,-3.5811899,-1.7046922,-3.1443198,-2.8510194,-1.7840837,-3.207874,-0.9921315,0.36668903,-0.59786564,classical
classical.00081.1.wav,330750.0,0.26431405544281006,0.08468422293663025,0.017976276576519012,5.0461374485166743e-05,1238.4655973403128,73402.54520089466,1529.176142328961,38411.04655818255,2182.786800986842,270129.39645244845,0.06532613559404024,0.000493209039397444,-3.981930603913497e-06,0.0003237066266592592,-37.07945516225163,225.3957215179931,143.5546875,3174.0815,460.96252,288.86517,105.3661,79.66428,67.73151,96.8811,57.678368,65.66298,73.61111,51.3244,38.1656,47.69557,61.125507,44.101482,56.50872,80.85019,73.804886,72.96088,103.98643,-362.24454,153.45992,-24.846722,19.033384,6.44979,-5.216422,-3.4285345,-3.541965,-5.237245,-4.0752616,-4.772146,-4.9672117,-6.0123672,-6.014017,-4.400808,-2.755664,-3.0313036,0.55182487,4.8632894,4.191725,classical
classical.00010.0.wav,330750.0,0.25541260838508606,0.0837913453578949,0.020492590963840485,0.0003748122835531831,1388.004328874025,107916.15439103034,1554.8283486225987,49886.12299343279,2687.7504142076236,440775.04714884586,0.0730207224748452,0.00089894585078388,-6.238342757569626e-05,0.0006801625131629407,-33.54239130393814,184.52135057215318,103.359375,6209.4272,289.4554,604.5696,100.57883,171.42601,127.84155,77.36582,111.84796,55.75072,84.09662,119.40804,109.19626,102.545784,77.3484,95.32814,81.71247,69.24477,51.307396,67.18035,80.01492,-354.8212,130.58241,-21.460344,29.45266,-3.501461,2.0057795,-9.722028,1.6109638,-2.9649932,4.4528327,-4.6189194,3.5734224,1.8224765,1.6632099,5.6417503,6.8617864,1.739891,-0.2677055,-2.6433342,0.13213034,classical
classical.00010.1.wav,330750.0,0.2363235205411911,0.08673912286758423,0.03848157078027725,0.0002823701361194253,1606.067373949218,31716.725086852286,1585.9330275141988,39910.89915597561,3048.064902101877,184574.33252399912,0.09925865905572756,0.00044948424512690586,-3.103651397395879e-05,0.0015138768358156085,-29.183965809656264,254.56041506518528,103.359375,3070.0476,219.66414,320.8754,135.79054,60.203175,74.715416,105.972496,156.93422,112.02496,99.755844,206.7576,173.92717,179.3527,113.53092,96.27302,138.5247,129.64203,74.018936,123.207855,107.901886,-275.77362,127.84429,-37.27721,32.947254,-15.259657,14.661405,-10.634446,1.8695143,-15.4999695,8.170795,-2.4674227,12.025031,5.3722153,4.5135984,-2.2353032,3.818592,0.21830407,0.73085946,-6.5690026,-4.6264596,classical
classical.00035.0.wav,330750.0,0.31920233368873596,0.08843613415956497,0.03279425948858261,0.0004508508136495948,1318.8121263637038,270202.1169112103,1328.698720693225,79948.00921257863,2418.752040803986,767223.0880525147,0.08686190862035603,0.002436885756247169,0.0001226770255016163,0.0009794705547392368,-30.73074368669713,234.518571610808,103.359375,5691.9116,875.3691,885.9257,110.66983,258.25296,61.395233,124.99097,56.748272,115.19589,73.82817,58.97148,132.80502,89.27467,64.355545,82.745636,66.91873,80.746895,68.18148,66.52243,70.56372,-306.8456,148.37267,-31.454927,32.473454,3.8017337,0.11975048,-11.1732,-1.2359936,-2.7795591,-0.29727438,-10.705845,-0.11901137,-1.4215176,-6.0066805,-6.293055,-2.2008257,-2.246086,-0.87314904,3.0730011,-1.92834,classical
classical.00035.1.wav,330750.0,0.31888866424560547,0.09202636778354645,0.04831111803650856,0.0007105477270670235,718.162431584988,78592.34546527725,982.5546271602132,78493.10525679585,1239.1258405089009,418529.5084033403,0.035415507691563465,0.0003090114714578776,0.00010577103239484131,0.0015302094398066401,-32.922866098560085,201.6651637481261,151.99908088235293,5313.834,430.73444,663.0702,205.4544,153.63733,82.21735,74.05533,59.883514,57.623245,57.71399,46.250736,46.945255,53.146786,47.989994,43.757008,41.94898,52.19065,32.083683,45.24903,49.230663,-333.6212,185.04688,6.207574,23.093853,11.073541,3.8158338,-4.917832,-3.2657793,-3.2821424,-4.5486374,-12.217159,-8.925184,-7.677251,-8.787876,-4.9330735,-1.5408218,-0.32434648,-1.9825562,-4.06368,-6.239631,classical
classical.00065.0.wav,330750.0,0.20228292047977448,0.08607958257198334,0.022207925096154213,0.0002076985692838207,813.8560198157826,16454.939947033377,1398.5423065846323,115598.65409016194,916.7944562693499,51808.05900117141,0.0423413917376161,0.00017858717512836005,-0.0015490244841203094,0.0005611572414636612,-41.240325497797,120.45569460774794,123.046875,2623.057,530.1819,509.4958,154.6536,87.13106,88.94651,121.684074,117.31564,85.039116,84.772484,101.49828,167.64815,149.82448,73.50432,68.75306,69.48428,62.066982,48.634014,81.30613,93.520905,-452.79184,177.52571,35.330025,-1.9329517,0.37772986,-3.7063103,-12.114216,-10.692912,-7.143037,-6.885568,-5.4126134,-1.2300125,0.25643146,-3.934741,-8.075435,-7.093768,-4.6500664,-2.1857846,0.0044156006,1.3243603,classical
classical.00065.1.wav,330750.0,0.21214711666107178,0.08391308784484863,0.036140959709882736,0.0007020446355454624,846.0223389497739,15003.697038431528,1256.9270802965566,99185.22019554659,1114.0932632304566,85697.17137650217,0.052528027041408666,0.0001922730063620587,-0.0018003834411501884,0.0018404816510155797,-37.06874913297256,149.36798251303748,123.046875,6332.1943,633.1082,1357.2572,165.48248,124.019,103.519714,79.45832,120.62612,124.72716,113.97054,146.00732,195.0277,179.35281,96.11932,51.234955,43.86699,68.093575,55.246178,79.19756,172.23918,-398.83472,177.05707,17.120462,-2.9014597,-7.362617,-5.5138063,-6.2844296,-10.528005,-7.9813495,-9.249117,-9.266623,-4.1164227,-2.1912255,-4.346944,-8.856004,-9.700838,-3.5299923,1.3191622,0.058809783,-1.7304075,classical
classical.00085.0.wav,330750.0,0.2943066656589508,0.07977192103862762,0.027492420747876167,0.000147254642797634,1580.1820798370943,185144.9114599664,1594.9215565298682,170842.5460970223,2770.89991141399,801511.3903223597,0.0984566986745356,0.0008877043241688009,-2.4357163965760265e-06,0.0005824138643220067,-30.36150289189989,287.83916763213705,112.34714673913044,3746.8494,1482.7041,269.2142,80.56233,61.731037,54.914062,45.576515,70.70038,83.661194,75.676544,117.12386,79.20166,154.0211,55.554726,35.55964,33.545364,40.96284,58.00028,64.16715,106.13684,-285.30347,144.20087,-47.57804,8.334973,-11.481371,-4.956449,-8.602457,-12.322087,-10.582385,-9.908601,-3.8445392,-6.225514,-2.125283,-5.528393,-7.4062037,-5.830015,-4.1138477,-4.6215577,-0.0005899199,1.7279663,classical
classical.00085.1.wav,330750.0,0.32473933696746826,0.07664655894041061,0.05022755637764931,0.0004063445667270571,1470.9471955903873,232002.51098094406,1581.335719872467,227829.2762627321,2694.9503706704722,1127488.8010843843,0.08458149912925697,0.0007215210162186374,1.480237642681459e-06,0.0017220707377418876,-23.996980440988573,313.3763792819929,107.666015625,5129.545,1500.6349,171.78763,86.45672,56.03587,51.410362,43.619305,54.20917,41.45724,31.697073,38.14171,43.40069,33.32037,30.196346,29.858244,25.687098,35.591682,28.60797,37.154594,47.51827,-207.98958,155.82605,-37.409016,15.808808,-9.846749,-2.4647193,-6.089438,-7.6591887,-8.419844,-4.373348,-2.444432,-5.0684695,-2.972328,-3.5540862,-4.8654633,-4.137176,-2.567559,-2.0468736,-1.3505669,-1.2516215,classical
classical.00054.0.wav,330750.0,0.28712567687034607,0.09856030344963074,0.16887237131595612,0.0028478866443037987,1730.7092847989559,147795.7266645732,1663.7376160244376,55341.113253520256,2950.5321585357005,514309.85589185636,0.11135609157314241,0.001690261091169172,-0.004526437725871801,0.022181587293744087,-14.804171415703923,273.4929953685657,129.19921875,5208.6763,964.5242,340.6557,184.19614,432.59824,136.84425,357.2751,521.2051,207.17274,482.45352,557.37616,535.1048,401.69162,162.1482,357.66852,206.17786,113.23646,75.11181,83.61674,98.795204,-133.82304,116.82747,-38.986786,25.368029,-7.682334,-8.892633,-12.02536,14.082222,-7.2285156,3.142523,7.168887,19.51852,1.8508214,5.0872555,-1.1078255,1.996192,-10.446147,-3.2408588,-0.761306,0.094307445,classical
classical.00054.1.wav,330750.0,0.35401615500450134,0.08518964797258377,0.18168692290782928,0.0013993928441777825,1694.2509688185671,71424.11087352838,1551.7081024413283,37529.98768385129,2716.466907229586,261564.55586693346,0.12112171657314241,0.001118458048406014,-0.003436814295127988,0.020548410713672638,-11.682790747975321,290.689119598546,129.19921875,545.43994,290.28143,123.57041,61.28258,152.06331,65.78844,111.5044,81.95604,65.28966,40.806595,56.343502,51.79012,54.054974,65.632996,34.000477,28.322468,48.12251,59.372375,34.11827,27.724005,-78.73444,138.02248,-51.6819,37.299263,16.180618,-1.125719,-20.34716,15.424887,-8.722222,-5.4675074,-1.3448201,15.524349,-10.114278,-1.3864976,2.1882691,7.3419724,-9.647299,-3.3237693,-5.5635486,3.8236065,classical
classical.00011.0.wav,330750.0,0.23470710217952728,0.08406967669725418,0.020522939041256905,7.977625500643626e-05,962.9203185987491,71781.19468805211,1137.99700113427,69091.8639163371,1726.8728911692144,463312.4004207715,0.05986056017801858,0.00036167941224024406,-4.377285677037435e-06,0.0004651305207516998,-38.02463615633139,171.81822441549053,151.99908088235293,1778.0948,397.0376,250.05556,214.27876,89.985306,96.28934,64.50762,61.645863,62.606102,59.212395,99.27856,48.65548,91.49237,101.7931,77.43481,56.60456,73.35691,73.50535,138.45697,88.49561,-390.33063,170.82687,-7.1974015,25.951584,5.672564,-4.428372,-7.9437375,-5.961981,-5.414795,0.34456822,-3.6803203,1.3589407,-0.6654202,-3.0946772,1.0273153,0.22461382,-1.0840955,-1.0649179,2.5647588,3.0103884,classical
classical.00011.1.wav,330750.0,0.24987304210662842,0.08228444308042526,0.022461796179413795,7.443824142683297e-05,935.9407185633481,86916.67644592018,1086.4294289793938,53475.70168936172,1664.8399329406927,361920.45663090394,0.061509076286764705,0.00042636344350767223,-3.6915182590746554e-06,0.0005293784779496491,-40.68364126298055,239.9141048044608,143.5546875,1278.6881,862.70416,108.759796,61.23826,38.145245,57.165283,34.16968,39.575073,46.262806,118.46576,94.93197,44.40957,82.59088,47.830597,35.0526,34.59557,43.624382,42.4028,82.02485,46.770718,-385.40714,190.97688,-18.321909,29.014017,0.429936,0.09220073,-8.827858,-4.6136713,-5.5958576,9.552375,1.3360882,-2.0939376,-7.3692284,-0.8524044,6.3931527,0.8187222,-0.71353966,-1.2557924,3.9172356,-0.86091316,classical
classical.00026.0.wav,330750.0,0.2570861279964447,0.08374445140361786,0.055558472871780396,0.0014171000802889466,1223.635449018776,82388.4326908995,1272.7456174871747,68110.02278901992,2149.2203372919894,412949.48699790746,0.0812020788989938,0.0004127055638238365,-1.1858139714604476e-06,0.003578552743420005,-29.20400677422819,278.29261983296556,112.34714673913044,11270.158,649.91266,470.4049,357.50555,170.73817,132.64622,65.887436,166.86974,75.228836,85.453964,143.55586,84.83197,73.18429,75.610115,86.16465,53.47845,49.878223,46.028538,85.48928,80.612854,-276.6636,159.00179,-34.048374,17.84115,-5.725106,2.1977878,-8.851906,-2.1504784,-10.442241,3.4448948,-6.043447,2.4433298,2.6060886,2.9793813,-2.239369,-3.6272018,-3.8110447,-3.7929876,1.2727404,5.371601,classical
classical.00026.1.wav,330750.0,0.23668687045574188,0.08494462072849274,0.022178305312991142,0.0005167176714166999,1333.7573135768305,45976.25058219878,1351.6820463236077,36061.92663902429,2317.569319308727,242246.14727696517,0.08222021333204334,0.00045464771479423343,-8.85776989889564e-06,0.0008186332997865975,-33.217909259008316,149.8573372644708,151.99908088235293,3968.133,354.46826,509.17642,320.3906,135.07404,53.77941,47.581417,55.48206,98.37817,114.50086,106.150566,78.805824,78.735214,87.96673,72.069305,97.93727,151.359,172.54141,188.75232,224.59747,-363.75787,130.56026,-30.015213,5.277176,-6.3430862,-9.985058,-9.686681,-8.452868,-6.102836,1.6955472,-3.3062084,-2.7787309,-0.881632,-0.5199447,1.1239207,1.0991623,4.033526,6.8000994,6.164395,0.7077117,classical
classical.00041.0.wav,330750.0,0.2668566107749939,0.07979946583509445,0.02955581061542034,0.0009356622467748821,1247.4030940581017,77034.75054295237,1362.9361615408218,35695.553687905325,2342.6691675333786,318869.03728456405,0.06635863124032508,0.0006534392088327435,-1.534486364107579e-05,0.0016940470086410642,-33.62565403836354,168.3288347817761,123.046875,5663.6904,475.68817,394.34518,209.47173,142.30699,88.98795,221.92802,109.26902,127.84644,42.105404,53.44342,97.20993,199.55856,109.750336,80.77934,71.16169,85.99119,64.64418,48.458897,73.49063,-347.5166,131.79738,-33.89504,20.141758,-0.67908406,-10.274606,-18.07869,-9.244608,-9.038627,-3.0029109,-10.609409,-9.288384,-3.681886,-1.5716276,3.07469,5.8775754,7.3097115,6.8256717,6.414725,9.226142,classical
classical.00041.1.wav,330750.0,0.2692164480686188,0.08698355406522751,0.013030266389250755,0.00010674887744244188,1411.9894615654375,128812.3865281658,1469.8580829548478,40315.40102546576,2582.2343855819468,385239.9412772514,0.09118992477747678,0.00134108857977621,-1.728622373775579e-05,0.0002558045962359756,-40.26524275815822,228.019544415817,123.046875,4412.3247,567.7186,317.09637,115.93775,162.07605,50.521667,160.79514,123.98725,153.02612,32.658386,64.28543,119.61726,138.8228,120.40598,54.789783,38.481964,68.19705,93.821594,108.888916,128.37291,-402.06595,133.93858,-44.429943,27.423716,-4.197175,5.4489374,-10.777249,2.2210925,-5.1011295,3.0803344,-8.390966,3.5776806,7.0736566,2.1033146,-3.0612457,-0.50330573,-1.4647628,3.0678232,6.068863,7.9178567,classical
classical.00052.0.wav,330750.0,0.3999935984611511,0.0847218930721283,0.06300176680088043,0.0008689186070114374,2328.8732788924376,452861.74814684887,2482.547511681344,224734.44530443463,5035.719549692822,2539247.636774358,0.11812173471362229,0.0021361762693093787,2.53358648478752e-05,0.0026357127353549004,-14.988921175628283,192.82412032735695,161.4990234375,3576.033,915.17804,476.06232,117.612976,101.585915,60.62708,42.590954,41.724133,111.55304,169.68172,91.0636,76.10382,73.34214,81.567024,41.871655,39.63366,55.980213,112.57504,67.71433,65.06925,-155.10646,93.880516,-6.850264,16.856724,1.5855694,10.028737,-0.47316304,1.4268486,-4.158597,-0.8477231,-3.916592,0.60343045,-2.6611197,-0.96523,1.1758666,1.3584555,2.276317,0.6095081,-3.4802442,-4.225948,classical
classical.00052.1.wav,330750.0,0.3754687011241913,0.08703218400478363,0.047945138067007065,0.001589908846653998,2495.287637451912,376006.9945892449,2390.677056456078,170414.8328924403,4955.453368384771,1864294.8350490963,0.13556456196787925,0.002371074065477081,0.00012921557936351746,0.0021935466211289167,-19.54024843138511,248.29553072286234,161.4990234375,13546.565,839.9941,552.57336,94.367935,66.99684,116.21728,36.495102,57.80139,121.20154,157.99074,188.73227,85.96239,122.84735,112.6942,71.065544,84.229164,63.57864,141.2441,87.07639,62.031376,-217.76968,79.466805,-24.545584,12.633375,-6.0204268,2.496832,-1.3235803,-0.11399997,-8.015041,-9.568399,-11.798918,-4.0330973,-6.7499933,-3.1410863,1.645089,4.1506977,4.3069005,5.5911736,-5.3459663,-5.8393416,classical
