filename,length,chroma_stft_mean,chroma_stft_var,rms_mean,rms_var,spectral_centroid_mean,spectral_centroid_var,spectral_bandwidth_mean,spectral_bandwidth_var,rolloff_mean,rolloff_var,zero_crossing_rate_mean,zero_crossing_rate_var,harmony_mean,harmony_var,perceptr_mean,perceptr_var,tempo,mfcc1_mean,mfcc1_var,mfcc2_mean,mfcc2_var,mfcc3_mean,mfcc3_var,mfcc4_mean,mfcc4_var,mfcc5_mean,mfcc5_var,mfcc6_mean,mfcc6_var,mfcc7_mean,mfcc7_var,mfcc8_mean,mfcc8_var,mfcc9_mean,mfcc9_var,mfcc10_mean,mfcc10_var,mfcc11_mean,mfcc11_var,mfcc12_mean,mfcc12_var,mfcc13_mean,mfcc13_var,mfcc14_mean,mfcc14_var,mfcc15_mean,mfcc15_var,mfcc16_mean,mfcc16_var,mfcc17_mean,mfcc17_var,mfcc18_mean,mfcc18_var,mfcc19_mean,mfcc19_var,mfcc20_mean,mfcc20_var,label
classical.00090.0.flac,661500.0,0.21933525800704956,0.08625691384077072,0.023853911086916924,0.00010734224633779377,2172.5147389930353,132960.0830850688,1883.380392497024,41802.727456870416,4066.9587409902283,508045.90109108534,0.151986231375774,0.001956377114407654,-0.0009164718794636428,0.0006415338139049709,-31.51300631939548,220.83696276070378,117.45383522727273,1251.9402,337.89282,170.44962,66.99159,81.069305,52.433285,56.443947,54.887512,81.47486,165.81862,128.04018,173.02638,193.7779,130.86826,162.69614,120.9134,92.14962,105.92964,125.704094,210.74103,-326.31674,85.90871,-42.986923,31.837812,-19.576056,9.992609,-16.461275,10.000379,-8.599359,25.513212,6.5387473,16.400177,3.502858,9.5951805,5.9227586,9.285646,9.963878,9.199149,2.789936,-5.3840156,classical
classical.00024.0.flac,661500.0,0.253339946269989,0.08419310301542282,0.06666339933872223,0.0005588929052464664,1253.1322233784185,57988.90528230345,1371.3366092808901,46837.79177414673,2293.0278010412635,277394.98990352807,0.07164771490421827,0.00031816921374422787,-3.7346142107708147e-06,0.004019319079816341,-25.623583453354364,270.63079238201306,151.99908088235293,1955.9756,322.45447,60.355614,63.717342,84.547356,71.16464,57.919796,74.816055,63.91734,85.155945,62.92834,80.00801,68.16836,64.73798,55.42938,40.2171,42.877518,69.96677,84.58302,101.93992,-223.17725,163.24623,-34.416225,24.187868,-10.304307,3.2287347,-12.884593,0.8050692,-14.284255,1.6726214,-10.143485,0.24415697,-4.545105,0.10906288,-2.8684523,1.3458035,-0.34404284,-1.0627354,-1.0944879,-8.057165,classical
classical.00027.0.flac,661500.0,0.24073408544063568,0.08360140025615692,0.028412971645593643,0.00020751345437020063,901.7856878197349,27417.458816258226,1171.7473216197263,26262.364257490754,1456.6161920411669,128640.38612866515,0.05344941224845201,0.00027843218510902,-2.3989257442735834e-06,0.0009244349785149097,-37.85916292711108,224.95988389815489,129.19921875,4063.6526,146.51018,323.06616,88.89455,121.07359,91.932724,50.629356,47.87587,94.64873,50.3725,63.25958,88.8646,95.87951,76.21156,71.22862,49.958405,75.98824,53.614655,62.131676,99.00573,-366.25018,181.5994,-5.5262704,27.00837,-4.8321323,4.6107154,-10.542602,0.16762108,-11.139511,3.584806,-10.332784,-1.078434,-4.5973077,-0.47885728,0.83569163,0.25169596,2.1313152,0.6989121,1.0251924,-3.0680041,classical
classical.00033.0.flac,661500.0,0.3039742410182953,0.08931992948055267,0.01235747430473566,0.00018665655807126313,1128.3232351989461,124902.8069758487,1375.955548289048,82398.32423448114,2165.7952370658377,635477.0921212471,0.05439309512867647,0.0006792252478628206,0.0005701942136511207,0.0003076670691370964,-36.74207364757503,110.38939169555363,123.046875,7323.1016,1454.0824,691.41956,72.5178,161.40779,68.6726,115.935,82.53794,58.41168,55.985596,82.21674,107.07738,182.76546,258.38846,165.48932,90.191505,89.22402,63.55513,70.423584,84.72229,-429.1031,120.74543,-1.6823473,17.948553,7.733591,-2.0437233,-3.9417446,-2.5360475,-0.5834428,-0.7965378,-9.051198,-3.6899395,-0.9829523,-5.0013146,-3.8112948,-2.4115164,-1.8980626,-0.3137712,3.4164834,3.1428828,classical
classical.00042.0.flac,661500.0,0.2617236375808716,0.08402673900127411,0.13462316989898682,0.002711131703108549,1327.348645091533,36102.05376352198,1326.8652103756965,34331.01728534961,2172.5785293815306,171193.2515043987,0.09385279605263158,0.0002813078554130754,-0.0012487847125157714,0.01846039853990078,-21.132573588433264,278.4171899268873,99.38401442307692,2443.818,485.84955,183.61337,112.34464,99.9995,33.464897,32.37218,37.063965,40.042427,43.47498,50.87665,45.97333,59.784466,77.399605,86.640236,50.226048,53.617653,71.93483,52.522083,103.91755,-160.33943,164.12074,-48.87504,1.5913547,-7.591044,-2.631471,-11.077547,-7.0276327,-8.120849,1.2311882,-5.4963484,-4.2221766,-5.458137,-1.7106261,-3.0879977,-1.289857,-6.0987673,-0.9284122,-4.0418134,-1.5555359,classical
classical.00094.0.flac,661500.0,0.36893218755722046,0.0904277116060257,0.013991358689963818,8.109314512694255e-05,1424.1018502326824,106669.64451014953,1697.0207078023518,49078.611704991774,2927.490631197997,490576.45229301346,0.07015490458107586,0.0012338686304916744,-0.0008590479847043753,0.000244208233198151,-37.8404467994315,237.36056785281116,123.046875,9370.5205,408.0102,453.49713,116.46515,173.32144,60.718346,127.46747,71.86254,124.264755,81.6106,100.71489,93.04651,115.72557,72.52522,67.17956,73.10083,45.889965,44.172733,66.42826,84.66482,-385.7943,128.62303,-26.731682,39.48326,-2.173462,16.760437,-5.7341957,14.724416,-3.0906632,12.311255,-5.892707,2.792582,3.6800177,10.925794,10.535347,9.91729,6.1087956,3.5327852,-3.3188174,-3.675154,classical
classical.00068.0.flac,661500.0,0.2572881877422333,0.08501911908388138,0.057378534227609634,0.0008834096952341497,1559.898681175924,54903.59372139852,1616.12749073748,46410.49302385532,2812.9663237108166,241060.8977222034,0.09520237217008513,0.00034002958014298204,-0.00015053733659442514,0.0037790657952427864,-25.36054196008127,236.45058861677958,161.4990234375,4016.7559,256.44,122.9606,61.26877,67.440025,39.47488,49.375095,72.02594,111.008575,42.25766,72.025635,83.4507,93.91448,97.22367,99.13761,101.24137,66.18669,95.816376,97.44306,110.04874,-234.41783,130.25517,-39.531143,19.335638,-6.793275,-5.130113,-3.7073677,-4.0360165,-5.071877,-1.3683321,-7.73577,-4.3820004,0.46520522,0.78497344,5.4507375,8.774231,7.0391765,2.4160001,-2.308834,-0.24570014,classical
classical.00060.0.flac,661500.0,0.30526578426361084,0.08251632004976273,0.06874039769172668,0.0007270718924701214,1803.525958991471,175125.1915680434,1898.0267312490416,125463.69849935726,3366.3129776993032,865072.7996812981,0.10401637782991487,0.001006094692868113,-0.0009367078891955316,0.0035980266984552145,-18.770740213684263,244.13648850216555,123.046875,3272.5723,695.2566,223.56247,59.5084,43.12367,43.68784,30.322979,31.212559,38.93496,44.126633,54.78089,36.601383,41.9703,41.597775,53.570965,36.843555,38.018974,54.195034,50.234703,62.28398,-166.43155,122.135544,-32.106792,16.685278,-5.400679,-2.487123,-9.832806,-4.9005094,-6.974422,-4.571057,-6.6684146,-5.4972816,-5.3725696,-4.962301,-2.791163,-3.1922195,-4.085201,-3.5495975,-4.6303477,-1.1654059,classical
classical.00075.0.flac,661500.0,0.21740314364433289,0.0858209952712059,0.016478458419442177,9.97856623143889e-05,1171.8444806970508,81055.60473403915,1467.205560997903,38407.77587599461,2235.9864792956655,322859.90207554685,0.0608847414376935,0.0006649315903955993,-8.746975800022483e-05,0.00035455296165309846,-38.32790006523807,147.6609107587381,117.45383522727273,3769.2454,799.7361,267.38516,73.62606,81.450165,36.02952,56.301422,57.839542,50.01325,72.25042,125.61653,123.16714,159.65674,202.2211,182.39095,113.94463,158.54343,200.62102,124.18515,129.36005,-412.95926,138.51984,-19.262383,34.146683,8.975064,-4.2944713,4.1525836,0.88195026,3.0793788,0.12249623,-4.057185,3.7797236,5.917003,3.4958458,6.631978,6.7447453,2.4679756,-1.8811084,-0.058646068,2.7300158,classical
classical.00099.0.flac,661500.0,0.3338889181613922,0.07868727296590805,0.010497971437871456,4.282817371858982e-06,1524.8987119492251,46745.48228783714,1868.9287956237142,21502.417278180175,3325.1048935456174,346898.33267991,0.08068318558920279,0.0004058783080735099,-0.0006159307667985559,9.21515966183506e-05,-39.24228415580387,248.32161220456786,117.45383522727273,490.2618,156.80087,35.574623,34.342068,56.96587,37.40683,31.418753,39.429657,77.68007,63.35282,36.403946,65.96274,53.42321,69.762924,96.110405,89.44857,90.82163,56.95451,74.88054,108.03211,-378.73932,126.49873,-18.81513,42.87581,-14.305189,25.34269,-14.64103,18.70429,-10.188719,21.10809,4.4370375,18.225647,-10.274281,8.953815,1.2109159,6.280114,2.5284438,4.3861523,1.7054092,9.98765,classical
classical.00072.0.flac,661500.0,0.2794419229030609,0.08561983704566956,0.020721398293972015,0.00020151675562374294,1285.152313570752,128676.64464816204,1660.0260786998304,72009.51783980818,2477.143354386368,462811.180857402,0.06374980347813468,0.0008180906180240629,-0.00012538880400825292,0.0005563875893130898,-35.459994989656586,191.77833318696767,117.45383522727273,6765.9614,840.6511,200.94482,82.8518,57.215134,35.344757,37.59632,33.41907,54.513184,98.46227,175.77551,166.27852,76.89889,63.183678,74.50464,51.065704,63.901184,55.36116,76.71846,101.76704,-360.83704,138.98073,-12.931411,33.80207,7.5938,-1.7090735,1.0358477,4.07697,3.931011,0.9335501,0.50411135,4.6821156,3.340199,-2.2543888,-1.8542652,2.2155046,1.7880185,-1.5159181,-3.251121,3.9964302,classical
classical.00005.0.flac,661500.0,0.2685529291629791,0.0825338363647461,0.043250638991594315,0.0005846640560775995,1431.54230678873,73848.7061033699,1558.4876923967004,39118.45805294063,2836.7578465133997,304670.582816751,0.07523877406636997,0.000617238531159153,-2.7033916921936907e-05,0.001921317190863192,-27.57736449724702,255.20612973577985,143.5546875,7373.2153,320.25787,147.80096,178.13269,95.45257,108.27861,73.74109,81.659676,62.770367,93.59232,55.31459,85.82395,72.212234,80.52575,86.93362,77.70708,86.33067,78.6388,73.05361,89.74814,-264.2774,138.15092,-30.101551,37.82423,-7.1801786,6.7829356,-11.8189,4.712041,-9.843633,5.8637476,-9.573777,2.6703959,-4.796442,-1.403382,-2.0961947,2.9775221,3.3557787,4.811315,1.7625698,-1.8270731,classical
classical.00064.0.flac,661500.0,0.198929101228714,0.08209335803985596,0.012561124749481678,0.00019231879559811205,1118.5116672497186,94949.56023275238,1945.0334998731207,321728.2400454988,1876.2136547927148,1860144.557394348,0.04229906395123839,0.00015406668958033303,-0.0009636702015995979,0.0003083383198827505,-43.899478187946485,92.91960574864628,117.45383522727273,4588.692,904.57294,818.2442,232.39005,93.3551,86.19521,81.34494,62.61912,74.41804,105.38661,87.04535,58.536606,75.31877,59.594513,44.40441,39.49076,54.602894,46.100998,38.034847,49.480747,-498.68024,145.66776,46.47074,15.253132,3.067774,-0.825745,-5.210668,-6.1987047,-3.8057756,0.088642135,2.7183185,2.2182076,0.24392745,-0.45965162,-0.8728473,0.5873402,3.2759447,2.299961,-2.5685794,-4.8113203,classical
classical.00038.0.flac,661500.0,0.2945444881916046,0.08810029923915863,0.04430226981639862,0.0010927224066108465,1279.1711366673298,92257.30930540684,1338.7980925677125,49290.90940270945,2377.393957557324,355601.94797600544,0.07583589819562693,0.0007513601522400706,0.00013493777078110725,0.0022613159380853176,-28.269141341518793,214.94935524318672,112.34714673913044,6582.0503,487.15717,376.76544,257.8843,165.2559,88.89273,94.7548,79.475876,72.14877,60.516327,66.8428,62.9249,108.328606,69.72903,72.03281,50.97397,59.082012,51.393707,89.33021,97.62612,-276.03903,146.35081,-36.59162,24.200796,-2.5551605,-2.1697466,-13.303983,-6.504971,-9.398983,-3.1274784,-11.537067,-4.1871166,-1.6895956,-1.5234594,-3.192893,-1.7647352,-2.24864,-3.538693,-2.9891891,-3.294925,classical
classical.00052.0.flac,661500.0,0.3880297541618347,0.08593475073575974,0.055481117218732834,0.0012854465749114752,2411.9327531744034,421317.2628636061,2436.324834174198,199617.52113242677,4994.561465236794,2202927.788521876,0.12697013169988391,0.0023325732309129104,7.736451516393572e-05,0.002414659596979618,-17.263605663515797,225.68107098184413,161.4990234375,9541.063,929.9289,593.0044,110.537735,98.736046,102.25785,39.5957,50.19965,120.11397,182.92978,155.70682,86.46891,102.252396,98.29873,56.527115,64.12726,60.822536,133.41042,78.19865,64.18591,-186.42809,86.65457,-15.711973,14.741793,-2.2158978,6.271489,-0.8879223,0.66504693,-6.0883217,-5.2136736,-7.865933,-1.7187315,-4.7045016,-2.0543664,1.4163773,2.7643516,3.301296,3.110024,-4.4082932,-5.0353703,classical
classical.00076.0.flac,661500.0,0.2604590356349945,0.08405521512031555,0.05884205922484398,0.0014094115467742085,1340.3686111480006,71559.9821455086,1539.1191533239646,49803.31189845014,2522.134748996227,259195.54673939047,0.07171347414376934,0.0005132699702846836,-5.199962470214814e-05,0.00413461122661829,-25.70966076133552,237.2919447794716,117.45383522727273,5468.7026,564.0579,175.5503,78.975365,64.50698,29.746687,32.924644,29.281065,32.86356,34.518967,53.9855,84.16758,98.62433,71.03162,71.73853,42.941807,40.106445,61.300896,71.68208,83.02933,-238.59631,149.78308,-28.872143,28.239666,-0.80140465,-3.9247715,-2.135668,-4.334019,-4.1872807,-3.438998,-5.7715425,-0.12075097,2.5199795,0.68883616,0.07483954,1.7069906,0.64969456,1.465943,-1.8280259,-6.239791,classical
classical.00011.0.flac,661500.0,0.24491912126541138,0.08411618322134018,0.021498119458556175,7.795518467901275e-05,949.3765619758753,79541.93423729275,1112.024809810108,61972.734137991705,1695.8730786208398,413637.4828441155,0.06072601223877709,0.0003937663866209878,-4.135212293476798e-06,0.0004973240429535508,-38.010581415205344,175.52456081365602,151.99908088235293,1534.4836,664.9501,184.68602,142.88426,64.32515,76.251144,51.3294,50.95856,56.109116,97.10107,110.08954,51.257275,93.33962,77.512276,63.705605,44.560898,58.3635,57.246674,111.270706,69.357765,-385.26587,177.27786,-9.337663,24.373219,5.8054414,-4.5630627,-6.356949,-6.9578943,-4.1274276,3.8580673,-0.3582021,-0.9461221,-3.6705594,-2.0986044,3.6447043,0.73262924,-1.2266604,-0.745925,2.7860496,1.5408988,classical
classical.00053.0.flac,661500.0,0.3047126829624176,0.07912653684616089,0.13980983197689056,0.002996772760525346,1465.5953829366933,116569.56239014366,1554.818601985378,95064.02622399271,2749.3833748548764,584404.7706805734,0.0879189694998065,0.000536467388001911,-0.00035120861139148474,0.01799950748682022,-16.89346577910395,294.3927365823728,107.666015625,4784.7075,920.8092,236.5627,125.634575,114.44527,63.626797,69.29033,41.174564,46.217518,34.952827,39.114586,42.79152,30.409727,37.146034,39.9582,37.149265,36.27283,35.53222,35.944393,26.520802,-119.304375,149.57779,-43.31768,24.63625,-5.609388,10.784379,-2.8926938,0.7833023,-6.5456386,4.3880386,-1.2940494,1.360091,-1.0813606,-2.439028,-1.9371481,1.2953314,-1.3851025,1.040794,-5.6063,-1.989935,classical
classical.00036.0.flac,661500.0,0.23929829895496368,0.08904977142810822,0.016008371487259865,0.00018966521020047367,1281.8143786774815,302204.68700408004,1502.8916713219419,133485.93088479782,2440.3352436266446,1542703.5242981731,0.059410449521091334,0.001158190310566403,-1.6883560647329432e-06,0.0004206722369417548,-37.661889014787334,143.40876614570416,123.046875,3959.145,1453.7566,310.05896,160.47482,250.27327,123.09728,161.72932,45.488445,70.13083,42.568542,59.05067,48.955013,51.40221,64.50705,68.58191,89.55598,136.5007,143.7329,170.00102,85.028625,-419.26315,127.44508,-3.7823563,23.200216,-4.3346996,4.030428,-8.209103,-7.6188607,-7.0756884,-2.9239516,-7.409898,-5.437336,-9.099496,-10.619321,-5.7393737,-0.39309844,7.029701,5.5932484,-3.4755454,-5.1741652,classical
classical.00056.0.flac,661500.0,0.3128757178783417,0.07862827181816101,0.18984760344028473,0.0036455297376960516,1680.1010890045338,94059.68099321808,1706.9703105436854,53047.99075198723,3077.8397220576144,370438.5579900055,0.09672579455301858,0.0006908924734400819,-0.0006468131905421615,0.03444719687104225,-12.365923532953236,275.26328726856076,112.34714673913044,2716.3398,374.45422,138.50044,116.32974,101.30522,97.57037,94.85836,87.34051,64.6842,44.6662,73.42683,47.77674,58.971954,36.94308,38.085304,39.017723,35.766724,39.14623,34.992477,47.442387,-81.13433,129.09853,-42.53483,33.17631,5.6636167,-6.40225,-2.2610989,7.3734436,-18.71801,2.4979706,3.7862802,1.9323547,-10.066779,0.9437219,-3.569819,-6.166297,-8.030749,3.7742696,-5.029473,-0.85415226,classical
classical.00092.0.flac,661500.0,0.1811293065547943,0.08848907053470612,0.08413399755954742,0.0014417178463190794,1807.4309132567296,221962.77911385987,1438.8246682362696,51230.01203268076,3072.531420822852,641720.850013497,0.13095801385932662,0.0033780480823959362,-0.0005821697995997965,0.00818689726293087,-27.725613687221962,181.17685723396445,129.19921875,5248.2354,657.1335,288.4543,109.594666,147.33151,69.59874,95.61293,127.120674,318.72028,214.73016,346.51215,266.0531,231.91312,177.48032,78.70339,92.840706,117.078,171.03546,263.62787,457.2876,-299.7126,103.67624,-27.657272,51.028336,12.27966,16.508783,-10.941353,-0.89493376,3.8351672,12.960477,-12.398089,2.4647222,5.1784363,-0.73861456,-0.61419886,-1.1869742,5.9202952,9.812801,-2.6650848,-3.084117,classical
classical.00014.0.flac,661500.0,0.23408201336860657,0.0836373046040535,0.03160187974572182,0.0005950587219558656,1279.550053167572,98444.54115672142,1370.4138586187523,48807.348140924,2389.4272181271767,385960.2874961106,0.0684731309258901,0.0004997845543772437,-4.3646377889672294e-06,0.0013143832329660654,-32.163493363806474,218.47996253748093,143.5546875,5530.647,691.4914,279.65033,72.80427,146.70636,90.71859,89.863556,69.86752,66.75693,77.66397,65.21104,99.450806,150.16388,113.08383,94.3319,88.70649,86.99946,100.19389,100.92086,123.58577,-324.6391,147.82701,-31.937817,27.408855,-4.5088277,-4.1651044,-12.588298,-5.1182966,-7.741826,0.8432946,-8.195583,-0.822447,1.0045,3.6744754,6.201359,4.7141476,-0.044552736,-2.3374503,2.2290115,-0.55090636,classical
classical.00063.0.flac,661500.0,0.2267465889453888,0.08592560887336731,0.020152481272816658,0.00018123688641935587,690.3540033793793,7957.772931911928,1358.3864433997483,77981.6422689532,749.5288010352167,14807.539254463805,0.036054203753869966,4.399607313157024e-05,-0.0015685617690905929,0.0005350406281650066,-40.4991354809513,91.54781999284963,99.38401442307692,1486.0372,434.6607,322.56845,137.49492,48.937176,48.353382,43.972027,43.32505,42.839554,41.53817,49.665276,45.229572,50.97398,62.89944,74.29443,83.59197,65.365135,56.031334,59.661694,36.39597,-465.86432,180.2054,56.636234,11.025559,5.8447804,0.7319182,-3.974208,-5.888048,-8.464273,-9.792967,-7.6927004,-3.2534184,-1.8652483,-4.019154,-4.109025,-2.4697332,-2.3577726,-2.9964192,-3.223165,-1.7109013,classical
classical.00000.0.flac,661500.0,0.25237947702407837,0.08415365219116211,0.036243971437215805,0.0002210245147580281,1505.3776999579025,44434.020168049414,1559.0859497725128,43687.849507510706,2717.316902089783,298946.8440521796,0.09824505974264706,0.00043088644932927686,-4.675117088481784e-05,0.0012298497604206204,-29.09440842779476,235.98699353360607,95.703125,1791.4954,188.97101,231.28568,169.08212,71.25969,74.50739,114.911354,65.873085,75.46016,177.3681,106.72442,80.16046,154.39728,188.0535,171.76555,86.02732,100.54899,95.51311,97.16551,121.00758,-268.18002,135.68788,-34.07107,25.63486,-12.970324,17.894695,-9.997608,5.6292233,-14.146461,7.497625,-3.9705248,8.258684,-1.3527373,-0.37739912,1.0275253,3.8083541,-0.30203086,1.7795614,0.89097947,-0.8330715,classical
classical.00077.0.flac,661500.0,0.2190336287021637,0.08455374091863632,0.016752148047089577,0.00031444375053979456,811.9966754823521,50399.09344766366,1009.4095311461737,74436.57413790075,1236.3091908741292,263469.33616430545,0.04834475679663313,0.0002541968086546505,-2.177757050958462e-05,0.0004991157911717892,-43.43305769194691,140.91226745878961,161.4990234375,8595.817,1507.6683,801.0038,229.94444,96.00941,118.021385,82.82526,105.59826,172.6684,131.95595,66.12176,119.808784,90.35783,67.68258,69.68857,62.383343,98.55278,127.600945,71.294266,83.28968,-477.97784,155.31071,12.760654,5.525207,2.3770728,-10.652259,-16.648241,-12.547405,-11.190112,-9.378249,-3.2180305,-2.767349,-6.4684463,-8.300397,-7.093545,-7.4725733,-5.324364,1.2635608,1.8797901,-1.6579894,classical
classical.00015.0.flac,661500.0,0.2165992259979248,0.08410300314426422,0.011429042555391788,8.844240801408887e-05,1371.6170330495854,111483.3905756455,1562.0159889691936,63345.55858521484,2619.859158070095,613996.6030123014,0.07575237640286378,0.0006374316987292136,-5.9970006986986846e-06,0.00020910505554638803,-41.64031480050344,161.27789784825504,123.046875,4777.6484,1119.9867,190.96254,207.45576,97.684784,33.77298,79.14666,138.17476,269.13895,217.9689,317.8096,201.5725,143.53528,187.19588,129.56136,163.30394,138.98892,223.77559,291.51834,268.91507,-449.51437,124.97361,-19.919233,27.45221,-5.7755947,2.2272975,-6.5527916,10.601105,3.3547378,14.393793,1.9887378,5.2502837,4.4267945,5.0727916,7.1730843,6.192042,7.1587806,3.8522375,2.6193507,4.950331,classical
classical.00048.0.flac,661500.0,0.29686394333839417,0.08195217698812485,0.16088607907295227,0.0031772677320986986,1516.0858564581927,549747.4142646971,1642.833503999772,266936.5063470637,2771.5582407664956,2502335.8931067917,0.087271581124226,0.0018368526399241282,-0.0003462854365352541,0.02226054109632969,-16.028615573602032,319.70808944056324,143.5546875,8780.763,2509.789,421.646,222.78592,116.4256,112.42481,44.095074,61.279255,76.12618,55.71185,39.15109,50.68971,53.83548,58.930267,51.41856,58.075077,45.75593,53.608227,55.28927,84.4275,-123.763306,148.43001,-21.551394,17.444748,-1.408804,4.1782947,-6.9904447,-5.1033363,-5.7957006,5.0631213,-6.247765,-1.9818286,-0.96844107,-2.4530778,-4.3262076,-0.8754565,-4.7048717,-2.2297258,-5.1409345,-3.2070837,classical
classical.00093.0.flac,661500.0,0.22696709632873535,0.08873000741004944,0.08248694241046906,0.0017939244862645864,1623.8299978795533,47688.14654940134,1551.4812348870905,78973.0599866401,2732.100146030863,294518.0384464381,0.10825822670762383,0.0008627775037839071,-0.00069938984233886,0.006958740763366222,-22.08059715750661,200.91707450063447,135.99917763157896,1670.1836,212.77985,546.6679,155.59552,69.231705,106.660385,160.26979,141.6761,96.08225,128.13196,209.90186,160.10277,185.84772,203.58882,121.81698,53.455334,85.85937,107.12595,131.32053,168.67432,-207.37747,117.60778,-41.404255,13.253087,-1.6882399,15.532319,-10.36277,-1.8636898,-12.762173,7.0103326,-0.78136885,2.0718129,-8.264468,-1.4701028,-7.088128,0.93468493,-5.5392184,-8.502519,-1.487559,5.380053,classical
classical.00087.0.flac,661500.0,0.27444812655448914,0.08343317359685898,0.02143675647675991,0.0001263159792870283,876.962695218855,32611.86670879406,1108.692090987983,53130.340397050895,1457.2911879595588,202361.99268203162,0.051046554518188854,0.0001581971071001579,-3.821882273769006e-06,0.0005061968113295734,-40.34676576613325,213.6631992067878,123.046875,5062.973,382.81015,589.2217,77.200226,66.58989,53.965897,43.91017,34.28404,48.665405,42.032272,52.055584,58.37227,52.209297,53.164516,47.903477,50.107647,49.506096,62.611614,66.869354,77.56077,-393.0342,190.77562,-13.312166,8.263634,1.5518677,-11.080791,-11.24487,-13.998271,-10.620688,-9.390383,-4.6135573,-10.067735,-4.8152566,-1.749237,-4.67867,-2.1273618,1.0223787,1.3087287,-0.15664068,-1.4133813,classical
classical.00009.0.flac,661500.0,0.27050480246543884,0.08231709152460098,0.0237893033772707,0.00019997183699160814,1216.426224978505,121114.85951381101,1582.7629082286553,72828.89724967576,2560.8928479646383,692189.4157002942,0.05627025686919505,0.0007707678969701283,-3.442491652094759e-05,0.0007136506610549986,-36.31543664049954,211.65264566922917,129.19921875,5142.4873,595.18744,222.19296,75.44394,120.97623,63.848785,70.56974,55.52203,84.05182,59.077988,59.240795,62.919106,80.94445,75.800995,81.93361,79.44022,80.78216,105.12062,92.58734,88.090645,-356.14395,139.79286,-6.2867646,43.188293,-8.879338,11.050315,-8.393051,4.41852,-8.283711,8.682832,-8.135776,3.4271078,-1.4406312,-0.41183358,-1.7198923,-0.29489475,-0.65488994,1.1565771,-0.62207043,-0.2581347,classical
classical.00059.0.flac,661500.0,0.2825833857059479,0.08271977305412292,0.06915130466222763,0.0012855541426688433,1551.865227071442,123000.18604794498,1651.7061355577518,69228.1764392756,2841.9578150699012,437691.73631267634,0.09329951141640867,0.0009086929718521578,-0.0006505303899757564,0.004202738869935274,-21.975021941986807,258.32426133416357,117.45383522727273,5626.369,606.44446,416.5272,86.09009,46.016014,43.100983,36.279427,39.50286,48.538807,42.23937,52.36198,50.667137,47.871784,34.612354,37.28686,34.086216,34.88722,48.390026,57.334026,108.21689,-197.15273,137.3531,-34.188927,25.362162,-5.2665973,-2.777788,-9.506931,-7.6099873,-7.6446853,-5.6678395,-4.386777,-5.4302173,-3.5417912,-5.6679225,-1.8943717,-2.8863933,-3.475987,-4.022116,-7.3003592,-4.2040553,classical
classical.00057.0.flac,661500.0,0.2538498044013977,0.08875827491283417,0.016770323738455772,9.151624544756487e-05,1751.7302670452746,388416.3246926713,1930.4928790693548,182027.30892166344,3236.6554283874325,2037407.5369512278,0.09525792738970588,0.001664765468170855,0.000207934805075638,0.0002845373237505555,-34.22626320715749,206.33363144462515,107.666015625,8875.017,1439.3479,390.72693,229.2189,98.9196,69.64701,71.105125,82.4146,172.4393,165.0162,89.5849,102.06234,178.51538,117.99847,136.88174,101.86245,56.03847,97.18227,208.95201,152.08481,-367.15607,112.80696,-18.747368,10.16273,-1.6047246,3.802954,0.9223539,5.067149,-5.3725705,-9.522553,-8.495645,-1.7838283,1.2991319,-3.8675706,-2.6413088,-1.057446,-1.2753584,-2.5051801,-2.5693924,-4.0697613,classical
classical.00066.0.flac,661500.0,0.18708831071853638,0.08161746710538864,0.03171597048640251,0.0005425804411061108,795.1394730840856,34733.73141969035,1296.1593174680145,123895.70267734346,1007.5022411051181,247891.01560648796,0.04503222958591331,9.359442526931557e-05,-0.0018150843679904938,0.0013460814952850342,-37.97237605587955,115.04249192227078,135.99917763157896,4223.4688,895.7769,765.28186,149.26016,94.62694,67.22123,66.22716,78.163605,63.759613,72.83289,106.799805,121.11489,136.86017,100.011055,121.07366,126.506775,79.09105,70.82691,73.56312,88.99037,-429.35043,175.13577,31.911318,4.2821155,1.0457516,-5.7668777,-9.477814,-11.283073,-10.581981,-8.664747,-6.3338895,-1.6819392,0.81892663,-0.18230265,0.035870343,0.20540465,-1.8460836,-4.4152236,-4.9679823,-4.6011143,classical
classical.00078.0.flac,661500.0,0.22515062987804413,0.08397575467824936,0.006631079129874706,1.9391552996239625e-05,715.4772960474093,43925.971637928444,1030.6024311092372,80004.22555056807,1037.702058490954,305875.04713913373,0.04129340109810371,0.0001104614072530717,-2.2663356503471732e-05,5.665903881890699e-05,-49.445588694169295,108.77673970420483,135.99917763157896,1646.9427,668.7209,200.92084,71.42247,46.244358,55.362675,56.497574,35.893715,59.96216,53.86517,74.35985,100.1292,62.625824,67.98492,55.429573,45.7382,67.593254,51.682987,47.63085,58.53096,-552.1063,173.36296,26.35445,14.122476,7.259275,-7.084969,-5.859201,-10.342716,-11.022791,-9.200838,-8.827269,-4.9303,-3.6547005,-4.282815,-3.4607012,-4.82143,-5.679628,-6.546866,-8.206825,-6.4508395,classical
